-1.237439109664743991e-01,-7.196348611740141510e-02,2.298675484767988275e-02,-1.197682984736452988e-01,3.126419771975149677e-03,-6.584539658557150843e-02,3.302295288327342787e-02,2.574148890648545601e-02,5.810344861014009495e-03,-5.552322047049761122e-02,-1.332743153690583299e-02,1.469991506536708938e-02,-8.203953751243452108e-02,1.193747156776176210e-01,-3.146423247599682699e-02,9.847011022435515903e-02,-2.875165428790384392e-01,2.488140076213108884e-02,1.533018988055423470e-02,6.916726037264965543e-02,-1.262343417293483316e-01,9.083305450190697072e-03,-1.018271285974671064e-01,-7.529341526057098388e-02,-8.316915449593856313e-02,1.782151374766211688e-02,-8.243661689580071561e-02,-1.648952529566518471e-02,6.870970520156211014e-02,-1.493464590759619459e-01,-4.704563671588105761e-02,2.429110963554146491e-02,2.548051734726079764e-02,5.534185375389418654e-02,6.812601369493938297e-02,1.089873511325068489e-01,-5.000659483134933803e-02,-4.588868548610849224e-02,4.607538536717963734e-02,-3.436878730408170907e-02,-3.735141103857601147e-02,-9.652165300949508420e-02,-1.214895737693577615e-02,-5.389338575576859552e-02,-2.020695608767180546e-02,6.156661321569298351e-02,-1.178970107127679662e-01,6.592490812400701727e-02,-3.715747907694930824e-02,-9.980321424074936609e-02,3.199912445555136431e-02,-2.092170018598734499e-02,2.707185248999678662e-02,1.668456668919064134e-01,7.270026687580373459e-03,8.486121911141372709e-02,1.091393511354637469e-01,-6.403156221779973678e-02,-7.532991483085826889e-02,-5.826081228612438323e-03,-2.509182951759007102e-02,7.221484998578286962e-02,-1.722075591527097438e-02,-1.221695201045260581e-01,9.163813310848673011e-02,-7.288767314866886893e-02,3.162267691926982927e-02,7.495406938260265606e-02,-4.410409360467830615e-03,-5.726154978398528828e-02,6.154089172409393576e-04,-6.209287421368744897e-02,1.215963507245389381e-02,7.477209691080981269e-02,8.532261826408255034e-02,-9.707563313223759038e-02,-1.366787013673188278e-01,8.079742699975786535e-02,-1.203886749292344127e-01,3.164167671209415500e-02
3.457816044585744486e-02,-1.455576364343830024e-02,-5.437758026244574744e-02,4.021497909962835210e-02,-2.960594543115118230e-02,3.087282608741831469e-02,1.150658395584298888e-01,2.581494428889212836e-02,-1.330258811480529088e-02,5.989057265184818957e-02,-3.032001279852384809e-02,2.232415277824609939e-02,6.583455495004170155e-02,3.846181268103979201e-02,7.705032522278240301e-03,1.489567823288295498e-02,9.142554659080437407e-02,-4.532492468574733646e-03,8.339414871938448381e-02,1.192026231043339102e-01,-6.124268961813669754e-02,-3.066336957842129979e-02,-2.355822036231079372e-03,4.746674007986831367e-02,2.528194685402149894e-02,1.359846553033020600e-01,7.993175280249997794e-02,1.143411479757386329e-01,3.052688459464114948e-02,2.270351747796044151e-02,-1.565760113695318367e-01,8.006147877833437454e-02,-4.640693287177937582e-02,1.825512041463964175e-01,4.352735304242801029e-02,5.326138450875205627e-02,-1.213667868705855801e-01,-1.199305859556314691e-01,-7.381382909457988306e-02,6.333740529470491265e-02,5.029303290162458195e-02,-6.783939436956577806e-02,-5.795950141822189816e-02,2.733875315372190015e-02,1.439173327474904396e-01,7.929341598474373698e-02,6.371372815282386193e-02,7.280341994839641118e-02,4.258339135900734290e-02,-9.427989883354676026e-02,-3.092363646242756933e-02,3.581995971294138492e-02,3.313153783087716131e-02,8.121399669980033931e-02,-4.115037710182491149e-02,-8.005918098495644342e-02,3.619353970198589676e-02,1.674536101788170334e-02,5.857598115169187353e-02,4.067600274208863290e-03,-3.416810554427677366e-02,-3.234044889493123409e-02,-7.792043843224605304e-02,-8.278457832922832271e-02,-8.745759669241220946e-02,-6.151684621792483793e-02,-1.604855391170966275e-02,3.849520082213362532e-02,2.483534672281190181e-02,1.573712761349273237e-01,5.577357901046495203e-02,-5.521625291863260787e-02,-2.017163858460301051e-02,-5.739155453803629348e-02,5.517777445821179377e-02,-2.949612262188227099e-02,-1.266412396847673427e-01,6.855583111054934509e-02,-1.148287403086903496e-01,-6.161292328357651643e-02
-1.560914345019059381e-02,-3.804986866717562782e-02,-6.407172582047455933e-02,-9.969554087608438562e-04,4.660448612617465458e-02,1.281839394638807361e-01,4.764342532653602358e-02,1.109979501400086832e-01,-8.193137805848976774e-02,5.068007376459951474e-02,2.288757927318593732e-02,2.128406793660654345e-03,-6.800359594863462920e-02,1.086542174215702483e-01,7.426144226558437089e-02,7.306960627482372850e-02,6.628754288444999032e-02,-1.674318645938251138e-02,-5.599737479358092573e-02,-5.812581158056850245e-02,-7.024728675473614070e-02,-5.689607521341410318e-02,-1.775214545831816371e-01,-5.581202360083693109e-02,-4.626464184460198775e-02,3.450404114447611081e-02,-3.692525203795992556e-02,4.728808500185862490e-02,1.883514016585664461e-02,-1.281931308529290483e-03,6.401502408716396031e-02,-6.218621135040758308e-02,-1.234781102168145371e-02,7.351770532902784927e-02,-2.139632849678450160e-02,-1.351275455534082237e-01,8.061001527614061746e-02,5.920023656198349776e-02,-4.699578757816529756e-02,-7.528814371965850127e-02,5.313224736509972179e-02,8.312509055809352843e-02,4.961561783847652507e-02,2.428871849845299496e-02,-4.646529987879528985e-03,-6.789226151399718745e-02,-3.538454353702526894e-02,3.152083366796975400e-02,5.724313091589502273e-02,-7.898644969828000351e-02,-1.357801133114239500e-01,5.134709426738452709e-02,-3.327836577025112402e-02,1.047112682490717317e-01,6.336345226936847264e-02,-6.997858237428106198e-02,3.137928385656985064e-02,6.360913898861403348e-02,-4.953315331271116589e-02,-2.093637342170927007e-01,-8.517272956867301403e-02,-4.345507439765564084e-02,-9.639189993671513912e-02,2.876501363567036604e-02,-4.190001879552283232e-02,-4.776829235957545661e-02,-8.423002015630767780e-02,6.299184483663156087e-02,6.822742047444241287e-02,5.745150695455342876e-02,-6.652727357442321521e-02,-1.370419730654670772e-02,9.901026318319705935e-03,5.123435853354246089e-02,4.774856152973984413e-02,-2.193196463300472673e-02,2.705659477070323365e-02,7.519836914516289661e-02,-9.570745906746992715e-02,-7.480200264778187613e-02
6.810612116445795457e-03,-9.654728008092008928e-02,-1.046009939260229421e-01,-3.960477076032155319e-02,-8.230422499204462228e-02,2.325006346785264341e-02,-7.679602362929780629e-04,-9.344686257364981374e-03,-6.907913666495321681e-02,-7.686465891515478766e-02,3.117345747698108127e-02,2.311513293650099138e-02,5.218991542546115581e-02,-3.843391720252686827e-02,-4.850993860557038101e-02,5.131651614105999654e-02,-1.090595588050909531e-01,-8.218844412326521340e-03,-5.103189221278048998e-02,7.756977816705254436e-02,1.898934687508607375e-02,1.827796932773039298e-02,7.603859336166806336e-03,7.656451977635176688e-03,4.842724359325076972e-02,-3.740618042216124761e-02,-4.045858527072728611e-02,8.146492993688594919e-02,-1.104245008161592982e-02,3.623718665999818567e-02,7.412821941096599254e-02,-5.822748619652160645e-02,-9.329918859623034799e-02,5.120916121950366828e-02,-4.829216011345304621e-02,-6.729850144156665492e-02,1.652059970536378687e-03,6.754594984461408103e-02,-9.029664152776502306e-02,2.534355294287604643e-02,-5.999020046890316676e-02,1.605007904777823458e-02,3.210945072075468976e-02,-4.465286452852211541e-02,1.325697449770595407e-02,3.836965563390990624e-02,4.374583349187200626e-02,-4.308821287535549022e-02,6.336007197600268537e-02,-1.016502476607377137e-01,6.982166466817821271e-02,-5.146206720468345791e-02,-2.215825379679743981e-02,7.088076539808167709e-02,2.670271837645263324e-02,3.380325051308408213e-02,-1.611339881237141766e-02,-9.963987203034349593e-02,-3.088895844828602744e-02,-5.188550914627503181e-03,1.409973763551791888e-02,-5.444002506320108625e-02,6.574297353044275538e-02,-4.783413033627565390e-03,3.831366921250576457e-02,-1.280818925380322604e-01,-7.128345749186765223e-02,-9.551008009306399121e-04,8.019970549737000243e-02,-1.555116513877082829e-01,-5.147659010362506948e-02,-9.372301056218972082e-02,6.923869566063646508e-02,7.938796556214545996e-02,-9.542822704645567700e-02,-5.712014896589966834e-02,-4.834990676369864404e-02,-1.565596311138424748e-02,-4.066172351032835974e-02,-5.455184626867592285e-02
6.168581910617858960e-02,6.073741050522718510e-02,4.141557058740647466e-03,-6.935538639281089990e-02,-2.435906803608643006e-02,-9.534174644236785567e-02,1.048501206778671910e-02,-8.895585030547903393e-02,3.888851136580687845e-02,8.928013865311353048e-02,3.057568497516858358e-02,-9.343422277043765545e-02,-8.549808800237042317e-02,-1.548565373669337844e-02,-2.466137109772511410e-02,-1.604656444691958742e-02,-1.118255906404998778e-01,1.076371378034745308e-01,-4.186334291469566253e-03,4.590035140399422592e-02,7.740641220329044780e-02,3.248060524866527160e-02,3.205586631381328148e-03,6.723893154538027050e-02,5.244611109201796628e-02,-4.834719414933132120e-02,-6.111025867930649363e-02,1.126023196310434599e-01,-2.639201149018029213e-02,4.216269673889419534e-02,1.176278940900654310e-02,9.722941320659936326e-02,5.013634465803578494e-02,-6.355849556091061614e-02,-9.863518442916169304e-02,4.904001624462517306e-02,6.633529801836191182e-03,1.277916647380652748e-01,-9.625651458706865893e-02,4.374659541516889849e-02,7.974782182815347287e-02,-1.059551624646064283e-01,1.348579188824590262e-02,-4.955900977654740386e-02,-1.709228983898374585e-03,1.180175866332199147e-01,6.961860527438702706e-02,-4.963049810364245779e-02,1.892756844647990001e-03,1.187148795391685697e-02,5.979041232417367513e-02,-1.163566130511339489e-02,-9.005033987496713355e-02,-1.428906445936447243e-02,-1.855543092520860540e-02,4.961048351969076647e-02,4.785524039351907177e-02,5.967247061345923309e-02,6.859478982307157247e-02,8.896067628091691715e-02,7.465118220761278456e-02,1.102997950838526392e-01,-7.389551532672082590e-02,-6.853162339586241214e-02,-4.126239295002202823e-02,-1.889686857760704275e-02,-6.455327351912397080e-03,1.212113350906257742e-01,2.972677614529011317e-02,-3.868016476432627193e-02,1.047153911488862693e-01,3.454245864065458175e-04,4.715676044506011272e-02,7.379890308698533463e-02,-5.610046608011125951e-02,-5.854630270165121601e-03,-1.011724406541793936e-02,1.083410997277771404e-01,-3.392382286597097479e-02,-9.547769880669132458e-03
-6.989422049505455981e-02,7.438477884180635935e-02,-4.222719502057504376e-02,6.818732721419475118e-02,-9.251350688681743428e-02,-1.187489656200136669e-02,7.670439287133018480e-02,5.684921301069954108e-02,-2.990614798362345103e-02,-9.684958098236827115e-03,-8.915232569958431511e-03,-5.430629849285907411e-03,1.265212410150328727e-04,-6.752662201894578387e-02,-8.191526683709644818e-02,2.205033033207091497e-03,-1.267134620689549518e-01,1.686971533235343337e-02,-7.328255941350496350e-02,2.146538708064350560e-03,-8.006587064561770939e-02,-7.823978449111608502e-02,2.882035833238529715e-02,-4.306376866340460435e-02,-4.660146785943933279e-02,5.278660815556401875e-02,-1.498822758511620355e-02,-1.549880641119948457e-02,8.125980436295686393e-02,5.276746404520633871e-02,1.028784026679378238e-01,-2.600523689296334665e-02,7.354791806986810121e-02,-7.739232302427336008e-02,9.473113881441338341e-03,1.446241025019803783e-01,1.280591470049087521e-01,4.015483992643480680e-03,-1.145538241007455493e-01,-7.072760724039667268e-02,7.984865027378945657e-02,-4.683934545899866297e-02,9.676750775189829623e-02,1.118778066736837301e-01,6.843546502631374373e-02,-1.011303276712606329e-02,-9.118753035984614869e-03,-8.360111606481605839e-02,-2.851105212929914978e-02,1.405970896352173698e-02,-1.900022967921448022e-02,5.033142848061521180e-02,-9.872576952043481124e-02,1.123629874582196542e-01,-9.934774775441033989e-02,1.514007397910407081e-02,-3.989567608025483547e-02,-1.290235736302388636e-01,3.283555127081400765e-02,-4.978018139379147139e-02,2.903290173909578095e-02,2.447739198503514485e-02,-3.304204587998718634e-02,-3.202872467861168915e-02,-4.204728285057543480e-02,5.372291062109181559e-02,1.158654902709755768e-01,1.836275600001748692e-02,-7.149459970940122422e-02,3.291488759643475259e-02,-7.912601326726739770e-02,1.358401503535109633e-01,-9.429014793455259280e-02,5.476968320010109498e-02,-2.442103562420192692e-02,-5.289625614979562990e-02,-1.417259408001688703e-01,-3.594168036319664999e-02,1.222678331648909336e-02,-9.389706879692455432e-02
6.883380510618526682e-02,-4.120003730323754110e-02,3.658296148315580421e-03,6.314903281274453217e-02,-4.010798427232158125e-02,-5.108838191335966783e-02,-3.329968004912307183e-02,9.518774129872560608e-02,-2.602536899137062806e-02,6.031733310052909275e-02,-3.117288786193190414e-02,-1.120374286887549642e-01,-3.115952826147911844e-02,-3.945956592471303037e-02,-1.495445939430153220e-02,-3.816971010388226643e-02,7.384175205517784848e-03,-1.639021109337865855e-03,7.642513265116136767e-02,3.674152085553201302e-02,7.663028157358477491e-03,1.238718557677151028e-01,-8.718380185562914220e-02,-2.930074778858542811e-02,2.646594639584142969e-02,1.131519647882230362e-01,6.786458579651843959e-02,7.383058049430686609e-02,6.676049788805302199e-02,-5.154815294360041988e-02,-8.298461647878112302e-02,-1.022503306751146313e-02,-4.981649101870092022e-02,-1.046196639680100834e-02,-5.829850373603792657e-02,-1.277011180675714785e-01,7.644164003684449094e-02,3.420562657311831956e-02,2.498246754319023016e-02,-5.147631635522954829e-02,2.990105837599868824e-02,9.272396733116805567e-02,9.098674007251482398e-02,-3.310494720320045908e-02,6.153081631941373364e-02,9.897401323842792975e-03,6.800005073017041657e-03,-6.915967039307540157e-03,-1.719790519435016735e-02,-2.841245995333957150e-02,9.016377613083492726e-02,5.938855086962040175e-02,-1.164881874941649798e-01,-5.512458313634072821e-02,6.057893777831191559e-04,8.323903259648585129e-02,-1.946521594983734518e-02,1.262315761154088334e-01,-5.616338426943284085e-02,9.736675220306167944e-02,3.017361379723751402e-02,4.191361651651177855e-02,-1.374441593550610741e-01,-1.685557259938454122e-02,-2.947059793744006423e-02,-1.195908916459326732e-01,4.688971508883033740e-02,6.495515756586065816e-03,-1.541089448812483359e-02,3.127463688177381518e-02,9.216795534381490296e-02,3.344464959811948440e-02,8.367649369723233199e-02,-1.226145045553503482e-01,1.900026612280757837e-02,-6.846284958885655303e-02,-1.215343767844996592e-01,6.926470034138172693e-02,-4.195980786341261398e-02,6.965445726638992696e-02
-1.155213247455837422e-01,-1.109611677859711626e-01,-1.674829205896695113e-04,1.099994209386812166e-01,-6.395314022359313566e-02,1.326318753509454773e-01,-1.350861639299683337e-01,-4.844962694529299924e-02,-1.106195244766201013e-01,1.073799718995670643e-01,4.686020970121008294e-02,5.292529060034672356e-02,-3.900721688554634886e-02,-2.710559364369751964e-02,-2.339030267173684494e-02,-2.366887266715956770e-02,-8.342365137388182972e-02,1.606891521812832402e-01,-1.001134933134094906e-01,-3.036358732071185729e-02,6.821485724454275611e-03,4.347021754708359220e-02,4.524927254278297839e-02,-8.118054766786181320e-02,6.426739628026821582e-02,9.922085804450432242e-03,3.095794051552615625e-02,-1.123837889604027557e-01,1.449393672329075955e-02,2.266225623722144256e-02,5.189770813676990863e-02,1.077178692770026786e-01,2.801766473428907861e-02,4.198296155556248410e-02,8.358874460876622448e-02,5.910893705877789950e-02,3.853836692928798435e-02,8.005040101650651163e-02,5.119429455489692832e-02,-2.857310177427230258e-02,-4.837749773466684666e-02,6.137876877681257282e-02,3.926395541330447714e-02,9.527778768629138750e-02,-1.232230229114508052e-01,3.420334031690169113e-02,2.241279444935453946e-02,-1.330951143360184219e-01,1.074297749440399630e-01,5.527176194621390842e-02,1.997187773361650265e-01,-8.359857970029209440e-02,-3.633481892068341629e-02,3.579077196344777195e-02,-2.786251238645531467e-02,-1.412646249462203851e-01,-8.691180602270778821e-02,-1.287638715514042298e-01,-1.015514938820877983e-01,1.630448083715460572e-02,4.358665905780962496e-02,-8.750763307542853975e-03,2.716172481244941705e-01,-1.106186386966022395e-01,3.976177569920556071e-03,2.962246438620215212e-03,-5.716660172882931379e-02,-3.034638457256976299e-03,7.380893411894540179e-02,-1.994119810228549630e-02,3.868945424973402325e-02,4.876889957216364035e-02,-4.571890616493554105e-02,1.471059545899408849e-01,-5.132559738745172406e-02,1.513108789157025791e-01,4.493577571431899009e-02,-9.510182113435350360e-03,5.102585183309604755e-02,1.156389560740856554e-01
1.117782184758165792e-01,4.315373215664725787e-02,3.747950058314594712e-02,-1.188688020038300569e-01,9.440151426743738361e-02,1.356111414916801317e-01,5.288519080077749845e-02,8.990480136339186468e-02,1.272063874457705912e-01,-7.498924252675751023e-02,-5.642598238776993375e-02,8.365231103508129207e-02,4.113278979050166012e-02,1.258224906496299977e-01,5.052450823771027777e-02,-1.444623516747288103e-02,6.991079370828533202e-02,1.012409234111798645e-01,1.150043647161394234e-01,6.648261354353493524e-02,9.554043823814423186e-02,9.124119470082939221e-02,4.259919881039275769e-02,2.752746887086304425e-02,1.667011845462035291e-02,-1.098617821408639714e-02,5.487583885497147873e-02,-2.765328543975792766e-02,-8.991855639219040186e-02,-5.894744719657614429e-02,1.125021159816159619e-02,-8.563186439035594399e-02,-6.226580178705336255e-02,-5.802507809438858105e-02,1.367881674046733664e-01,7.123620022587480449e-02,3.124952744570607885e-02,5.539906006137051281e-02,6.008501690404131207e-02,4.201568586509690090e-02,4.006737117757640937e-02,6.708546558500735890e-02,-1.194278222648043931e-02,5.736804361290669813e-02,6.982450980407119145e-02,-1.616106702675947082e-01,3.762181971616523641e-03,4.759141338559065570e-02,8.909115826620454814e-02,-8.864043585992600893e-02,1.033743690084748534e-01,3.237435212689690478e-02,4.713301907216618791e-02,1.853776422739469637e-03,-7.670048342432003730e-02,-9.992492698138952245e-02,-5.398742052847787382e-02,2.357996308345258751e-02,-7.283465986824970428e-02,2.898817569144573544e-02,3.028998763844769834e-02,-1.115244188276295623e-01,4.846661104931317132e-02,-5.472403302044010626e-02,3.665822116048957080e-02,4.610333491901714986e-02,9.597332121494479840e-02,-5.489915091601765135e-02,6.650088784658936096e-03,-6.461288072700592522e-02,-2.676982297721146320e-02,-7.201795998398756449e-02,1.116106817261626749e-01,-6.456460312681858160e-02,6.760756571324517961e-02,-4.408076368800856876e-02,-9.569905972489156643e-02,-9.440060772998944139e-02,9.888181943139824626e-02,4.952034937780888657e-02
-7.569621297287465814e-03,3.156879494912801648e-02,-8.064528078178652415e-02,-2.335228507125161265e-02,2.450642603853356045e-03,-2.636412824675074627e-03,-7.514247560629097600e-02,7.123399832570380397e-02,-1.174964048054264187e-01,1.286922041544101385e-02,-8.094433662477888355e-03,-8.854943997044253945e-02,6.959887762887802254e-02,-1.027416749672562662e-01,6.397217966688868718e-02,1.098187493998678960e-01,1.364406534118006720e-01,2.532117813302352943e-02,-9.380816007433614642e-03,7.505283178820360002e-02,6.950675130571751237e-02,-8.797104051656524926e-02,-9.130801114916914374e-02,7.980684200558792185e-02,1.983806828664223462e-03,-5.110815418145715772e-02,-1.233771447635596168e-03,-3.933920788146161307e-02,-6.679964100946236827e-02,1.918717440521733666e-02,5.547323659822091246e-02,7.605704614796539309e-02,-5.233912633220003628e-03,5.657660631121409767e-02,3.454571841626247197e-02,-1.989458088631478397e-02,-7.812691887062000323e-03,5.756569538254567575e-02,-2.965947224350305375e-02,-9.456794555676116543e-02,-1.093584413683615017e-03,-6.207836107716688256e-02,2.785373363219957946e-02,5.577403259126283153e-02,-8.001496507292799043e-02,8.929519275772652975e-02,3.632278085503815729e-02,1.187039917325426325e-01,-9.001696070662930371e-03,4.743517777173526101e-02,6.523197630422922222e-02,5.840942321542153676e-02,8.773364329675496787e-02,-4.501050890215500810e-02,1.029685594953177324e-01,6.669362940846837451e-02,-1.259833345455462460e-02,2.677273736079628652e-02,-4.505420523988987874e-02,-7.911002511988481090e-02,-7.623362213050358105e-02,1.328261669729666195e-01,-3.247183212873428360e-03,5.112087963518684164e-02,-1.147955073896636397e-01,-1.920418699951517705e-02,-1.998008444166879047e-02,5.509401712047060085e-02,-6.559526973448367992e-02,1.036007242839503129e-01,-2.012723402709841805e-02,-3.958811350373377808e-02,6.307253824031040790e-02,1.533371231934561700e-02,9.663635715800968085e-02,3.826630118266028530e-02,-4.410504583544717916e-02,-6.278387572575754028e-02,-5.542102973683159239e-02,2.167198361252373195e-02
-9.027446723107013238e-03,1.227878337311097932e-02,-2.516299724911450798e-03,-8.045938948620016962e-02,-1.948416312254431853e-03,-7.029985590562817799e-02,2.290230909963553857e-02,9.271469804173443352e-02,-1.287411217749283576e-01,-1.314953008610210070e-02,5.122525835562868890e-02,7.279849157549753147e-02,-8.009869801811031476e-02,9.821929010408476241e-03,-5.595219107466822134e-02,1.081507800885998655e-01,-4.849174418039547962e-02,-2.290705894849501961e-02,-4.919872413562953462e-02,-9.109440336672049165e-02,-1.630920032842397491e-02,-5.169896958832920220e-02,3.378656884197266813e-02,-4.045825970346050154e-02,2.048682516244886356e-02,1.141312913395494399e-01,7.482719631414337658e-02,8.849096726424970916e-02,-9.540521375493200840e-02,2.080562340593402129e-02,-3.858524309704462057e-02,-2.493618546541461617e-02,7.800500910543475830e-02,-1.841162529957737423e-02,7.346901537373588809e-02,-5.709933909160663096e-02,2.518849220899452984e-02,1.590099633887746833e-02,2.012694055333540469e-02,-9.478525164980322604e-02,-9.982856142712649705e-02,-1.187799603283867245e-01,-4.427334251956158845e-02,4.357558081279263446e-02,9.626117603000233780e-02,-8.920600559819177877e-02,-2.978314091222567309e-02,-1.914068370989674694e-01,-1.005039450747186452e-01,-9.638317583802374910e-02,1.045851575997154559e-02,-9.578923413607071113e-02,5.656825201577567880e-02,-6.520686284090540519e-03,-1.253628152694407361e-01,8.364565022657015347e-02,-7.372572452209087690e-02,1.492039165398307589e-02,-2.356520521368854829e-02,1.217937265573077604e-01,9.298106088015418991e-02,-5.296164277189160247e-02,5.679634249038705701e-02,-5.831559734524424665e-02,2.762958704088262080e-02,-7.510941890003579313e-02,-2.663965529250431410e-02,4.853290436818583770e-02,5.235114511111060853e-02,-1.430611600872162131e-02,4.991191801643142523e-02,-5.699770706038292251e-02,6.571965406244908992e-02,-9.235253301174650709e-02,7.494078194950999292e-04,-1.333677363033930474e-01,-2.741022426917138696e-02,-3.475857722042858394e-02,-7.378217681581467069e-02,7.424594932249488355e-02
7.503689610446256930e-03,8.952570534236117122e-03,-1.155729847171974994e-01,6.496434608875831240e-02,-4.461461430987052196e-02,-5.695071869666734621e-02,-7.848370809281535361e-04,-1.455555886726019738e-02,-1.670649279726113892e-02,1.859668636948943465e-01,7.222982119760815167e-02,-2.531428190752021967e-02,7.510527672040455405e-02,-2.636012291715335298e-02,-8.473920792993978879e-02,-1.000982625452189606e-01,9.586919228356063916e-02,-6.140443701191161674e-02,-1.238595301692542866e-01,1.428069343115848933e-01,1.172123867023492777e-01,-9.016578254508615664e-02,7.868881606608243984e-02,2.811693128131242600e-02,1.004424721377342317e-01,9.992114935938500864e-02,-7.457900568463909918e-02,-8.025651160004121376e-02,5.010483426497102516e-02,9.588477244997781201e-02,-6.751767852300073758e-02,-4.762736424110547429e-02,-5.037153622159972616e-02,7.808237892063933649e-02,-6.204176470275537397e-02,2.964530678620802551e-02,-2.808487281222137033e-02,-3.348943739650743490e-02,7.956144934835857052e-02,-1.518405464025436580e-01,-6.099518129045135642e-03,4.744075436466742290e-02,9.847875161167371494e-02,-2.271745883111952330e-02,-8.131480070754584788e-02,4.644736476114558373e-03,5.798000402871158337e-02,8.179873647447576113e-02,-5.084726006119592856e-02,-8.986197588021617444e-02,-2.023339822099597465e-02,2.879082880856951090e-02,-7.165322802225077004e-02,-1.123948163669343490e-02,8.776740151072510987e-02,-8.153909489549536482e-02,-1.033073538892245215e-02,1.129500398942488854e-01,3.054963684700279583e-02,-5.487947914749806422e-02,-6.242407960511899001e-02,-6.614265839526431434e-02,-3.471571129583400639e-02,3.797714586239520074e-02,-6.802235913528362210e-02,-7.476964940880109767e-02,5.752777714922693159e-02,1.004825762501272146e-01,-5.944864709173751371e-02,4.351753788430243880e-02,7.935023103722138593e-02,2.243493503581707807e-02,5.884323491496681185e-02,-4.748090725222941372e-02,1.051018687062290347e-01,-9.317403678902325126e-02,1.088069967335988653e-01,-5.954832189175698204e-02,-2.949081763321187086e-02,4.467496668918424091e-02
2.686181026101358560e-02,1.286447550395196197e-02,4.056030845664449457e-03,-4.133882999300032834e-02,1.114089995911946990e-01,6.695422114618156118e-02,-7.839901200123740310e-02,6.265918291234338910e-02,1.206058787829511481e-01,-4.857639554796138598e-02,-8.201661659281865580e-02,2.150846352647915738e-02,-9.639795130115697344e-03,9.574149660648149929e-02,-7.097769096296388525e-02,1.055268471647045209e-01,1.752017240610011933e-02,-1.175196173879311003e-02,-4.322326976321987091e-02,6.576815280133115060e-02,8.480825123216621797e-02,5.541547787561508509e-02,5.669584567062902619e-02,-4.305076258220765645e-02,-6.612770823331141912e-02,-7.053120938917718796e-02,6.833896295368138696e-02,-4.837275372833384213e-02,-4.726047145199973286e-03,-1.952780191404983670e-02,-4.000073196015818677e-02,1.361406428752982021e-03,-1.342397179756391612e-01,3.130088822553631772e-02,-2.973648536539700085e-02,9.425778043872541992e-03,2.753921042180012754e-02,6.308336199936875888e-02,-8.154550880979548333e-02,-3.657308275512479584e-02,-3.697624655803546934e-02,5.216807541909333767e-03,-1.830420427897871960e-02,-5.929839128166888157e-02,2.819670636551634135e-03,-5.561856015158534589e-03,2.170837700031152950e-02,-1.251055404710141872e-01,-9.121139408805682691e-02,-8.954434073294424180e-04,-7.921182151791330076e-03,-6.823578434646301871e-02,-1.011444525155196505e-01,5.144356053507571913e-02,-8.281307397362167033e-02,1.101395565959056855e-01,-1.049611863047455601e-01,-5.986135294937576512e-02,-2.269065030658262358e-02,6.414641397277039137e-02,-5.842457049044864209e-02,6.774073280509834705e-02,-6.829752364037221073e-03,-5.582161979028744947e-02,-1.672827557112657043e-02,-7.293113973586820911e-03,-9.203548880194145632e-02,1.041391764613154719e-01,-4.517582837472680635e-02,-9.203234432353409045e-02,6.410723808549989577e-02,7.888075856948095765e-02,-4.210178105574263752e-02,7.801344215245767377e-02,2.016541451444697070e-02,-7.933847401198322602e-02,4.086081679603020822e-02,1.082002241910787026e-02,4.561938171170962231e-02,6.675262580083071717e-02
-7.413348729241308992e-03,2.582101810511149703e-02,-5.902626117974139192e-02,6.804146463590921012e-02,-3.584595953712424454e-02,6.326757097042469413e-02,7.126929002987784922e-02,-7.065763358986271170e-02,3.808375163832176252e-02,1.657538161396609339e-02,5.244952370317648715e-02,-1.116627670033422740e-02,-6.762272238873687225e-02,2.921433014642096926e-02,7.578431821432911331e-04,-4.231993342925512852e-02,-3.286784168636017189e-02,-1.296409130846990637e-02,1.988057834460953827e-02,8.229782950973714428e-02,-3.035930751012930889e-02,-1.465511846058477341e-02,-5.360295612501760065e-02,-5.797748374936408794e-02,-8.420871311025371342e-02,-1.062765464236754692e-01,8.118427148977350183e-02,1.964643215259172584e-02,-1.944648182544348250e-02,-3.858055980888256548e-02,7.363486288770935972e-02,-6.481147934482390377e-03,5.658930936877738099e-02,7.911743246352778702e-02,-2.855391901693027715e-02,1.218996048085624062e-01,1.100428144401578295e-01,3.208480958506612635e-02,3.878020884758808656e-02,1.360746359443990583e-01,-1.259182022603829582e-02,2.160972418972067349e-02,-9.242506746367888659e-02,-5.724224155301925595e-04,8.494723770771080151e-02,-3.806637644445336048e-04,8.470879452954661881e-02,-1.369373426775231939e-01,-2.602921717478942631e-02,3.290920381820674340e-02,2.361714264693253428e-03,-1.082634313764117007e-01,4.760079139824975603e-02,1.018576706770278895e-01,-6.926520173525460566e-02,7.783892574702042100e-02,-5.075200135320399181e-02,-1.828817448798260997e-02,-3.119297779814529312e-02,-7.771791932289885685e-02,-1.015117862045835789e-01,2.921733886298987989e-02,1.133027386358333860e-01,-1.204206914803105793e-01,-5.200213372137338363e-02,-8.386999358392289994e-02,2.783277399293638057e-02,-4.422855172770297043e-03,1.277061999905085288e-01,1.156510409838775733e-01,2.688773132300279270e-02,-7.157093032551306577e-02,3.541579124906700862e-03,4.414686170786045333e-02,6.338080885461835901e-02,7.021390617979345050e-02,-9.634683896473003606e-02,8.110102785577361084e-02,-6.204928577292168762e-02,3.223416208801056088e-02
