4.840236709766232263e-03,6.838779018753773399e-03,4.840236711358549687e-03,6.838779020346090823e-03,3.029847767217994006e-03,4.350392374463790506e-03,1.801695631521455431e-03,2.476281246801340531e-03,8.693214019985622123e-06,1.210529399883661655e-05,9.700679780177707087e-11,1.034898056117369048e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.592316990457204317e-12,1.592316990457204317e-12
6.715324057636471930e-03,6.829338481128802499e-03,6.715324059227941941e-03,6.829338482720272510e-03,4.292829270486783755e-03,4.338197401753001760e-03,2.409938447564216081e-03,2.479141428159533679e-03,1.255623614641081076e-05,1.199954798892346418e-05,1.034390608258554374e-10,1.032273430068396200e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.591470247051260278e-12,1.591470247051260278e-12
6.405578115770351084e-03,6.827247663395517169e-03,6.405578117361679716e-03,6.827247664986845800e-03,4.031174592967605788e-03,4.334224537584858809e-03,2.361266324826129422e-03,2.480854652380720844e-03,1.313709772256493875e-05,1.216837129728998152e-05,1.002540510717650480e-10,1.021326476031065839e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.591328696495069443e-12,1.591328696495069443e-12
6.652012384733889394e-03,6.840922784494830357e-03,6.652012386325096595e-03,6.840922786086037558e-03,4.210022692125367332e-03,4.350368393401851316e-03,2.430660031934548174e-03,2.478375904771140063e-03,1.132955931709956579e-05,1.217838276940879738e-05,1.013568743078972691e-10,1.035524304121375583e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.591207321961818635e-12,1.591207321961818635e-12
7.164697996913619617e-03,6.848879627419780618e-03,7.164697998502899540e-03,6.848879629009060541e-03,4.590484652204930398e-03,4.357648833302850758e-03,2.561012387066961913e-03,2.477818945595528215e-03,1.320085356203479781e-05,1.341174447893502320e-05,1.040796918164442607e-10,1.040424660902863361e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.589279616755630638e-12,1.589279616755630638e-12
7.107600966602995070e-03,6.840722261205705104e-03,7.107600968195564896e-03,6.840722262798274930e-03,4.510361508532094964e-03,4.351661757656350576e-03,2.583036341627815806e-03,2.474286093064932517e-03,1.420301119718197494e-05,1.477430603315541224e-05,1.052459021816504632e-10,1.044512661213887347e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.592569676068010898e-12,1.592569676068010898e-12
6.051174343158044824e-03,6.833641482415478766e-03,6.051174344751972071e-03,6.833641484009406013e-03,3.844688956939056393e-03,4.344523648487721296e-03,2.192257226972756969e-03,2.473867719387967852e-03,1.422805758383917265e-05,1.525001093037516883e-05,1.016623923179013798e-10,1.036094147407558540e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.593927420513073456e-12,1.593927420513073456e-12
5.649505288610900781e-03,6.827231884246750052e-03,5.649505290204697057e-03,6.827231885840546327e-03,3.593031976502628327e-03,4.335501680114690545e-03,2.043554176154326746e-03,2.476371122366758434e-03,1.291903856044164680e-05,1.535897853799711977e-05,9.739350345983094195e-11,1.032273037704530596e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.593796433543781223e-12,1.593796433543781223e-12
6.891193098794342817e-03,6.832303777397353596e-03,6.891193100382315626e-03,6.832303778985326405e-03,4.372343441089178960e-03,4.340512014115809579e-03,2.504027464664838974e-03,2.477020358646579799e-03,1.482209250211228274e-05,1.477130127750847791e-05,1.005382123226661977e-10,1.033574556641846891e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.587972769677716712e-12,1.587972769677716712e-12
6.107910849655364544e-03,6.825944761172594161e-03,6.107910851246455518e-03,6.825944762763685135e-03,3.891269191313184196e-03,4.336907548988628951e-03,2.202921072567665031e-03,2.474208312138929163e-03,1.372048374565852998e-05,1.482879687048268859e-05,1.020288574835311297e-10,1.031745538640784535e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.591091157921807647e-12,1.591091157921807647e-12
7.509872920742736296e-03,6.841583187178690989e-03,7.509872922336031237e-03,6.841583188771985929e-03,4.770431811294832854e-03,4.353513855670710329e-03,2.721994904770707723e-03,2.471885638381436743e-03,1.744610420389823845e-05,1.618358882036401923e-05,1.004732978984245929e-10,1.043061791997920587e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.593295361371035622e-12,1.593295361371035622e-12
6.069383381210977091e-03,6.835994992103531023e-03,6.069383382807313002e-03,6.835994993699866934e-03,3.844843901211890402e-03,4.347576726774146638e-03,2.207507167007850737e-03,2.470233608153864571e-03,1.703220499400637759e-05,1.818455287820549515e-05,1.079972293358602460e-10,1.042973145834164878e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.596335898556307195e-12,1.596335898556307195e-12
6.461153486102522679e-03,6.834473657354449283e-03,6.461153487699849984e-03,6.834473658951776588e-03,4.092060138394547353e-03,4.348178430901280221e-03,2.351979526594332511e-03,2.467503939772254604e-03,1.711371689735430957e-05,1.879118191320304450e-05,1.042162884032564739e-10,1.047677105714937733e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.597327213256080669e-12,1.597327213256080669e-12
6.668256333442632022e-03,6.821383631026935006e-03,6.668256335038014702e-03,6.821383632622317686e-03,4.192554298445914061e-03,4.330584641108005395e-03,2.457257084374444948e-03,2.472038292595427240e-03,1.844485029038913211e-05,1.876059439413117766e-05,1.003318841584697426e-10,1.029293715632361897e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.595383039721622696e-12,1.595383039721622696e-12
7.052253718579439522e-03,6.818813593795186589e-03,7.052253720175580276e-03,6.818813595391327344e-03,4.490464794502894465e-03,4.330823280173283149e-03,2.544993300004470653e-03,2.470588375163867111e-03,1.679552279925648642e-05,1.740183559678228992e-05,1.012728178479024503e-10,1.028612542658299939e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.596140650199061412e-12,1.596140650199061412e-12
6.549338319375564224e-03,6.820278423986511629e-03,6.549338320972058862e-03,6.820278425583006267e-03,4.132693367009952594e-03,4.331879057798960347e-03,2.399014501221578225e-03,2.470489809570102120e-03,1.763034830849668138e-05,1.790945345363352626e-05,1.028355359386093679e-10,1.031638159535613193e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.596494527292940198e-12,1.596494527292940198e-12
6.972941021158558274e-03,6.836516106831892238e-03,6.972941022754184683e-03,6.836516108427518647e-03,4.435185464133070861e-03,4.348906883574787594e-03,2.519338595308903608e-03,2.467830350157896452e-03,1.841685517134911048e-05,1.977876806965421643e-05,1.065452352545367276e-10,1.050295533716653082e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.595626693950744019e-12,1.595626693950744019e-12
7.475204028836901667e-03,6.827131552562625168e-03,7.475204030437817247e-03,6.827131554163540748e-03,4.733758528499993137e-03,4.340435509458186701e-03,2.720394468527335529e-03,2.465494082626521009e-03,2.105092825910234237e-05,2.120185571986079408e-05,1.035504700065240966e-10,1.047580565929935133e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.600915884567100939e-12,1.600915884567100939e-12
5.877574788378533456e-03,6.821250766745950642e-03,5.877574789980289510e-03,6.821250768347706696e-03,3.731451197016322305e-03,4.335371620424604243e-03,2.127626226869197557e-03,2.464206137972748279e-03,1.849726121334573231e-05,2.167290406621733063e-05,1.032796689405500129e-10,1.042823807785959313e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.601755986094993076e-12,1.601755986094993076e-12
6.145307731142733189e-03,6.811395583722146610e-03,6.145307732744224698e-03,6.811395585323638119e-03,3.893662692670406267e-03,4.318027803070448138e-03,2.233094177585029285e-03,2.472318704532057085e-03,1.855076158716964123e-05,2.104897268933718593e-05,9.930012691384391557e-11,1.034303045664026117e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.601491721391430900e-12,1.601491721391430900e-12
7.322215526348949642e-03,6.824231652136353646e-03,7.322215527954260145e-03,6.824231653741664148e-03,4.688438159671782374e-03,4.338783519360021705e-03,2.612154256580580345e-03,2.463835783967643998e-03,2.162300353864761877e-05,2.161224479024437535e-05,1.065579395430897844e-10,1.040184427503382078e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.605310865787196413e-12,1.605310865787196413e-12
5.904540264754318951e-03,6.815591313190494556e-03,5.904540266361064070e-03,6.815591314797239675e-03,3.714893554405017048e-03,4.325728883951228225e-03,2.169000239274127776e-03,2.466171367097701704e-03,2.064637652110923853e-05,2.369095875960211745e-05,9.455406529480370644e-11,1.033819625818451415e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.606744887591823179e-12,1.606744887591823179e-12
6.522374791100918334e-03,6.822233656107704221e-03,6.522374792706209755e-03,6.822233657712995641e-03,4.160503400709997593e-03,4.336082655568086579e-03,2.338184192884137143e-03,2.462013320802784819e-03,2.368709433296786469e-05,2.413757531765899425e-05,1.031738145526640878e-10,1.044191742191669199e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.605291014713004899e-12,1.605291014713004899e-12
6.060900513771181990e-03,6.830735190357410495e-03,6.060900515384293544e-03,6.830735191970522049e-03,3.845309991671277960e-03,4.343592845264153228e-03,2.194164441641113621e-03,2.461135374219046955e-03,2.142598287890167956e-05,2.600686570113345424e-05,9.757988842185983825e-11,1.051730771364411506e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.613111622519724287e-12,1.613111622519724287e-12
6.720807152682181651e-03,6.823439381569755546e-03,6.720807154299518124e-03,6.823439383187092019e-03,4.242973092058299929e-03,4.335173470370952582e-03,2.453088827226841250e-03,2.460213250337478334e-03,2.474513034328034599e-05,2.805255637525265423e-05,1.030537612022732818e-10,1.044860714543607392e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.617336728352740920e-12,1.617336728352740920e-12
7.128045564985511021e-03,6.813477477869325782e-03,7.128045566602262025e-03,6.813477479486076786e-03,4.533687366521152624e-03,4.328890428928383431e-03,2.563422667807680778e-03,2.455977247757621090e-03,3.093542554263976229e-05,2.860969701466501683e-05,1.051140382382212349e-10,1.041686565846882606e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.616751264544158451e-12,1.616751264544158451e-12
5.559674792178587177e-03,6.801084134606530558e-03,5.559674793797533474e-03,6.801084136225476855e-03,3.514157460416434103e-03,4.312676292473545912e-03,2.021047895143319052e-03,2.460719313612925226e-03,2.446933495075868362e-05,2.768842511955761879e-05,1.016680753812166703e-10,1.034005027040788363e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.618945968209031734e-12,1.618945968209031734e-12
6.068172082326096610e-03,6.803047527257397899e-03,6.068172083945888584e-03,6.803047528877189873e-03,3.834530684105379172e-03,4.319689433417038191e-03,2.208095018827883893e-03,2.456108242086935383e-03,2.554627216639462475e-05,2.724974827790334355e-05,1.072264387812322802e-10,1.034755209522888882e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.619791818422916052e-12,1.619791818422916052e-12
6.281157706099640449e-03,6.809164506446072074e-03,6.281157707724913282e-03,6.809164508071344907e-03,3.989250929274520789e-03,4.326618330409222508e-03,2.260890493851373199e-03,2.450522999671063927e-03,3.101618412524554335e-05,3.202307080375802010e-05,9.884850038044419677e-11,1.055620275299167762e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.625273193070288592e-12,1.625273193070288592e-12
6.058755114429965373e-03,6.806933434146219229e-03,6.058755116058143000e-03,6.806933435774396857e-03,3.872305214494678027e-03,4.324350621836448028e-03,2.151026520509233264e-03,2.449671653099940068e-03,3.542327805045848108e-05,3.291105429758096169e-05,1.013755952951860706e-10,1.049122500484816593e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.628177677259512613e-12,1.628177677259512613e-12
6.962046424505103324e-03,6.799542731116934788e-03,6.962046426139265748e-03,6.799542732751097211e-03,4.479260546630419414e-03,4.316020677026179315e-03,2.445488114513360168e-03,2.447582202240001018e-03,3.729765726703497953e-05,3.593974712591749141e-05,1.060942890828962215e-10,1.047248377057758522e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.634162622418210452e-12,1.634162622418210452e-12
7.330347455552607000e-03,6.793240154189579376e-03,7.330347457188270827e-03,6.793240155825243203e-03,4.726861741851980624e-03,4.313190681371746951e-03,2.560247823466141499e-03,2.445131496117179584e-03,4.323778453276578453e-05,3.491787167689620240e-05,1.057017191613726990e-10,1.050237561267975723e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.635663991336858893e-12,1.635663991336858893e-12
7.091536351119883883e-03,6.795265069530475981e-03,7.091536352762745944e-03,6.795265071173338042e-03,4.496916348305441888e-03,4.316101105839254166e-03,2.551281372543424356e-03,2.441011409407512975e-03,4.333852726871939229e-05,3.815244947299062947e-05,1.030022983277897580e-10,1.048107185758829861e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.642862494990510764e-12,1.642862494990510764e-12
6.845524272929464152e-03,6.788927786101140067e-03,6.845524274574542323e-03,6.788927787746218238e-03,4.346089685840856358e-03,4.301585796552335507e-03,2.464435705857122814e-03,2.447452811836274555e-03,3.499877688396900010e-05,3.988907338617177705e-05,1.043475161202873196e-10,1.043263587376127408e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.645078420678422550e-12,1.645078420678422550e-12
6.494549741761747146e-03,6.782775760846665621e-03,6.494549743414883974e-03,6.782775762499802449e-03,4.100759227430082407e-03,4.305296351890228017e-03,2.354171887073775067e-03,2.434533121946348862e-03,3.961852883552816984e-05,4.294618144745211387e-05,9.842236110826958682e-11,1.055626368795873171e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.653136430107055428e-12,1.653136430107055428e-12
6.629600026207184242e-03,6.795170934567966101e-03,6.629600027866111578e-03,6.795170936226893436e-03,4.190621848747079839e-03,4.311028716112338434e-03,2.390816887058340012e-03,2.435845718968738995e-03,4.816119155313982052e-05,4.829639242619150402e-05,9.884862359621652130e-11,1.070606981574127990e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.658927678440152636e-12,1.658927678440152636e-12
6.774187650514122694e-03,6.765758421341836609e-03,6.774187652178961100e-03,6.765758423006675015e-03,4.313928152290290481e-03,4.290245848359404250e-03,2.413949602583298666e-03,2.424584407216768579e-03,4.630979003365430730e-05,5.092806042442113369e-05,1.056068789669014267e-10,1.053412424140108641e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.664838258882901557e-12,1.664838258882901557e-12
6.472308110301629343e-03,6.762723980706044150e-03,6.472308111973104801e-03,6.762723982377519608e-03,4.123830007297157006e-03,4.289111770723510152e-03,2.294472884946789984e-03,2.422108035921452952e-03,5.400511488330974951e-05,5.150406871129851230e-05,1.031743726108513832e-10,1.053497819452081962e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.671475773238791967e-12,1.671475773238791967e-12
7.213491388580574662e-03,6.779504628668554279e-03,7.213491390266091839e-03,6.779504630354071457e-03,4.544667862203755938e-03,4.291754985448345376e-03,2.611746144243997248e-03,2.431989883903006629e-03,5.707728211873479556e-05,5.575965379144445739e-05,1.000140864679366207e-10,1.055257584724531670e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.685517030610397307e-12,1.685517030610397307e-12
6.021037799635098504e-03,6.739357930828558836e-03,6.021037801322574184e-03,6.739357932516034516e-03,3.790192524744729827e-03,4.269032429438921784e-03,2.179945332460660537e-03,2.410982632007679580e-03,5.089983659514550331e-05,5.934276386970517580e-05,1.058345621306382058e-10,1.055122525137600177e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.687476038358234953e-12,1.687476038358234953e-12
7.020086614687274205e-03,6.756231225877934975e-03,7.020086616384054942e-03,6.756231227574715711e-03,4.440650222920135455e-03,4.283495637210974968e-03,2.505885127670618231e-03,2.412792385378585355e-03,7.355116128726015988e-05,5.994309742256509694e-05,1.028092599791105659e-10,1.058658089763645768e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.696781112539865220e-12,1.696781112539865220e-12
7.075575709262952803e-03,6.721684361238114414e-03,7.075575710974699867e-03,6.721684362949861477e-03,4.451278181778458090e-03,4.255693828984816185e-03,2.551774932146533281e-03,2.394185675262698251e-03,7.252249443912872661e-05,7.180475133491167738e-05,1.008988327006091766e-10,1.056556883788268832e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.711747412075947527e-12,1.711747412075947527e-12
5.509150607101053441e-03,6.701276686959313153e-03,5.509150608822491538e-03,6.701276688680751249e-03,3.499991015485800615e-03,4.240168082330413209e-03,1.937388233163806362e-03,2.382619823395722147e-03,7.177125551677531476e-05,7.848867509304880319e-05,1.029346712976156442e-10,1.061401287062058398e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.721438310584985620e-12,1.721438310584985620e-12
5.984436802272810781e-03,6.672269793342143485e-03,5.984436804009024384e-03,6.672269795078357088e-03,3.775544711423699934e-03,4.209848085333055268e-03,2.128574738298635166e-03,2.381295918896470486e-03,8.031725608702448068e-05,8.112568148647194286e-05,9.646345133380234238e-11,1.076261455760990739e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.736213558814011264e-12,1.736213558814011264e-12
6.891187436444128241e-03,6.647195444869512596e-03,6.891187438199541763e-03,6.647195446624926118e-03,4.334332711859545037e-03,4.196560213970927135e-03,2.467315153227952335e-03,2.362749896272149739e-03,8.953946690063177506e-05,8.788522765663546238e-05,1.044559990667003204e-10,1.069697999379780825e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.755413580760301137e-12,1.755413580760301137e-12
6.044637848282478389e-03,6.610166071537894317e-03,6.044637850055444711e-03,6.610166073310860639e-03,3.796066226417724263e-03,4.176847604755197334e-03,2.173338909393801067e-03,2.345209685376989546e-03,7.523261073874295895e-05,8.810867428432821939e-05,1.017322091537967569e-10,1.071213795656126114e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.772966740746659269e-12,1.772966740746659269e-12
6.518465929726058490e-03,6.546997821581681740e-03,6.518465931527379735e-03,6.546997823383002985e-03,4.074688916185183196e-03,4.124431162126407369e-03,2.325683986344726645e-03,2.311361220748521950e-03,1.180929254233941458e-04,1.112053304206330915e-04,1.017727543778687712e-10,1.082861200768731556e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.801321047265547733e-12,1.801321047265547733e-12
6.274736030006177606e-03,6.497670981819221939e-03,6.274736031847666373e-03,6.497670983660710706e-03,3.944833284093431092e-03,4.081042454095159915e-03,2.199936251736046931e-03,2.275055424762135840e-03,1.299663924792248695e-04,1.415729934845232378e-04,1.016974749471806709e-10,1.094774032474147099e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.841489074337509041e-12,1.841489074337509041e-12
6.664523786906633059e-03,6.488027412250380911e-03,6.664523788781134481e-03,6.488027414124882333e-03,4.139974727253636910e-03,4.051433038219718306e-03,2.339238230239390915e-03,2.275304005211981149e-03,1.853107271212973083e-04,1.612902591623546582e-04,1.022923081524176996e-10,1.096563264052701469e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.874501838816517308e-12,1.874501838816517308e-12
6.140587447983496087e-03,6.201012992542807162e-03,6.140587449905410104e-03,6.201012994464721179e-03,3.800588007088649689e-03,3.871386250054845417e-03,2.186901732958284987e-03,2.169687468010737808e-03,1.530976020231300657e-04,1.599391617118896757e-04,1.059134317483442215e-10,1.127653331567683192e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.921913901752089369e-12,1.921913901752089369e-12
5.575706585985047530e-03,5.993729831222508950e-03,5.575706587975469246e-03,5.993729833212930666e-03,3.475624793523727704e-03,3.743810052547742392e-03,1.957327773889598263e-03,2.108524415601501639e-03,1.427539090991534261e-04,1.413952487341798431e-04,1.094725678463897753e-10,1.143390849962584533e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.990421400145231100e-12,1.990421400145231100e-12
4.953833405044501779e-03,5.907821234144751063e-03,4.953833407093275257e-03,5.907821236193524540e-03,3.041344980161248251e-03,3.653810191575161941e-03,1.728286945597859014e-03,2.101054075389115292e-03,1.842013711519341313e-04,1.529568519872642036e-04,1.081334604021093621e-10,1.151932103940282571e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.048773217710420574e-12,2.048773217710420574e-12
5.715195161289341429e-03,5.741935273534104316e-03,5.715195163406576635e-03,5.741935275651339522e-03,3.511292694658382958e-03,3.567707087768131127e-03,2.047444694223880465e-03,2.041175746343510105e-03,1.564576631677758308e-04,1.330523234851281556e-04,1.092393021263804538e-10,1.159373342503675913e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.117234827846005991e-12,2.117234827846005991e-12
5.264477279761445826e-03,5.429853722129215042e-03,5.264477281928275909e-03,5.429853724296045125e-03,3.235884840369167553e-03,3.364330717170113672e-03,1.868960166894960114e-03,1.928369666957940572e-03,1.596321587052957779e-04,1.371532182692038106e-04,1.137920217829906845e-10,1.197319567279589293e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.166830127651892615e-12,2.166830127651892615e-12
4.909617473746797668e-03,5.645123000040958711e-03,4.909617475937484536e-03,5.645123002231645579e-03,2.962960012788699946e-03,3.473804774511177456e-03,1.810559962217701347e-03,2.042274044014569072e-03,1.360973857174761152e-04,1.290440592192145810e-04,1.130229196568963710e-10,1.222959977118238297e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.190687136109767270e-12,2.190687136109767270e-12
4.952922876016315271e-03,5.484811936183785902e-03,4.952922878242029675e-03,5.484811938409500306e-03,3.035823218763323422e-03,3.365030393059649690e-03,1.769782360007135557e-03,1.973877870808076872e-03,1.473171722343732200e-04,1.459035483213998294e-04,1.250114831144791598e-10,1.239946602358991975e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.225714456983805495e-12,2.225714456983805495e-12
5.273070967448723924e-03,5.237806857627691319e-03,5.273070969709046929e-03,5.237806859888014324e-03,3.207741934409568015e-03,3.204140023324091209e-03,1.876596669162444546e-03,1.857444568703365845e-03,1.887322529817501266e-04,1.762221396904011677e-04,1.108949615302866389e-10,1.259098325212737266e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.260323315518260987e-12,2.260323315518260987e-12
5.113882692197655247e-03,5.292767907650790769e-03,5.113882694485824901e-03,5.292767909938960423e-03,3.121319706244224564e-03,3.246315757776237210e-03,1.844258111743442069e-03,1.916458717214255441e-03,1.483047602034364776e-04,1.299933050968526353e-04,1.140065518184013393e-10,1.275634457762128597e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.288169870982816199e-12,2.288169870982816199e-12
4.144243445947748926e-03,5.244375600986134894e-03,4.144243448269816811e-03,5.244375603308202780e-03,2.468561135761974338e-03,3.175307845817368010e-03,1.554877353018250131e-03,1.955762507337018095e-03,1.208048425499957322e-04,1.133051201135594661e-04,1.146175292110247110e-10,1.277181903183254676e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.322067987433233509e-12,2.322067987433233509e-12
5.324336807542386953e-03,5.376851177076742358e-03,5.324336809908643449e-03,5.376851179442998854e-03,3.208788045415065550e-03,3.236780399006882088e-03,1.962049090726369124e-03,1.999779146193147571e-03,1.534995472078154932e-04,1.402915050651111961e-04,1.241931378993365414e-10,1.268116017952950872e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.366256719398068525e-12,2.366256719398068525e-12
5.316094053176122734e-03,5.142217725839099904e-03,5.316094055564346034e-03,5.142217728227323204e-03,3.209091834399462138e-03,3.102957385075595480e-03,1.954492647790944098e-03,1.905622020148397969e-03,1.525094583212891776e-04,1.336381947240272640e-04,1.126644269464719065e-10,1.258910797591908125e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.388222875511814914e-12,2.388222875511814914e-12
5.103594425998708023e-03,5.224982016387306853e-03,5.103594428419790455e-03,5.224982018808389285e-03,2.968373915846850460e-03,3.127117409139134035e-03,1.982317910313760503e-03,1.971220294144592888e-03,1.529024870037350625e-04,1.266441922975148552e-04,1.128343627031551264e-10,1.208060650206591371e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.421082087919694411e-12,2.421082087919694411e-12
5.206524212213283105e-03,5.176854409465048504e-03,5.206524214667870853e-03,5.176854411919636252e-03,3.110782554609795025e-03,3.104837796353463256e-03,1.950740781446734648e-03,1.943575495776305763e-03,1.450007718406400676e-04,1.284409994110342196e-04,1.043161133348639925e-10,1.179242452265952265e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.454587639953262393e-12,2.454587639953262393e-12
4.911615144758407769e-03,5.116154500900148977e-03,4.911615147245983887e-03,5.116154503387725094e-03,2.925771142549970279e-03,3.064401667791873465e-03,1.817247498918382652e-03,1.905007867899699602e-03,1.685963994115567493e-04,1.467448326824919444e-04,1.038784976146879548e-10,1.325260837707222795e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.487575813361471242e-12,2.487575813361471242e-12
4.509022539708809445e-03,5.186999687278387276e-03,4.509022542231920505e-03,5.186999689801498337e-03,2.640098113552618708e-03,3.093763273622456532e-03,1.725462819337314230e-03,1.929283321223400696e-03,1.434615039787032805e-04,1.639529677864722229e-04,1.028401729648244612e-10,1.246460584001514290e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.523110866992586971e-12,2.523110866992586971e-12
4.474298774012580408e-03,5.284293997879433401e-03,4.474298776559750349e-03,5.284294000426603341e-03,2.659859625232048087e-03,3.165901171908190852e-03,1.633316316378541746e-03,1.950500712969723384e-03,1.811227293500237403e-04,1.678919827066961375e-04,1.030519668312032109e-10,1.302948224890733304e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.547169682721801452e-12,2.547169682721801452e-12
5.452855710347624847e-03,5.016926927393126380e-03,5.452855712915682593e-03,5.016926929961184126e-03,3.230681375486182949e-03,2.994117079486398499e-03,1.998086446323505110e-03,1.843808127409143080e-03,2.240877666213258394e-04,1.790015932213835583e-04,1.219166105971694968e-10,1.272762014536401134e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.568057451275392151e-12,2.568057451275392151e-12
4.339536375477413659e-03,5.121208602464817107e-03,4.339536378067832857e-03,5.121208605055236306e-03,2.540878779545078549e-03,3.070117656570699963e-03,1.643381568759339937e-03,1.897364460758204936e-03,1.552759211825205290e-04,1.537263514292912378e-04,1.059904744612768577e-10,1.337066214064040493e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.590419033931567508e-12,2.590419033931567508e-12
4.527945056217883880e-03,5.099731249501134739e-03,4.527945058843893533e-03,5.099731252127144392e-03,2.682522193237561921e-03,3.026422126582718232e-03,1.670354444225077275e-03,1.885791778804650487e-03,1.750683136093909636e-04,1.875172109510710920e-04,1.051458539886085382e-10,1.331626953698832399e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.626009947778498228e-12,2.626009947778498228e-12
5.226177965860150793e-03,5.102877006620768624e-03,5.226177968507439431e-03,5.102877009268057262e-03,2.988084906356737718e-03,3.017729279550982434e-03,2.018395526947928953e-03,1.895760535806043220e-03,2.196973978399088107e-04,1.893870584228992847e-04,1.347155750473374908e-10,1.328408433070078054e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.647288400137635106e-12,2.647288400137635106e-12
5.246317450212379871e-03,5.406211774947261052e-03,5.246317452879474715e-03,5.406211777614355896e-03,3.114150230332339564e-03,3.201119252887940289e-03,1.948702743443647646e-03,2.006388128720788377e-03,1.834643687603225611e-04,1.987042589864483763e-04,1.076760691296789358e-10,1.343520832532562343e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.667094732052156988e-12,2.667094732052156988e-12
4.023830184504480212e-03,4.936658277470867481e-03,4.023830187190723801e-03,4.936658280157111070e-03,2.360155780359848854e-03,2.937585034488989291e-03,1.464882465848629019e-03,1.800197526122847887e-03,1.987918489207791061e-04,1.988755839242876890e-04,8.937522334095170678e-11,1.329347420696768454e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.686243992832216206e-12,2.686243992832216206e-12
