1.369045659809742591e-02,1.482202718811850492e-02,1.369045659810381142e-02,1.482202718812489044e-02,7.708663028195303878e-03,8.380471318101696473e-03,5.981693309743939431e-03,6.441455160265497498e-03,3.996174491890220723e-10,4.208986391033923144e-10,9.986054073428121090e-08,1.002888526724424481e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384889192950002596e-15,6.384889192950002596e-15
1.442447303979427914e-02,1.482202526856786495e-02,1.442447303980066466e-02,1.482202526857425047e-02,8.116830397770894573e-03,8.383447426831291266e-03,6.307542659679664376e-03,6.438477295660519246e-03,3.757921317313238967e-10,4.208986353785837472e-10,9.960655158914454072e-08,1.001251774195385142e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384889176161759056e-15,6.384889176161759056e-15
1.487953656322506604e-02,1.482124413367735122e-02,1.487953656323145156e-02,1.482124413368373674e-02,8.424357473484692799e-03,8.381547294159163650e-03,6.455078228459303069e-03,6.439596265161749017e-03,5.154654015693288793e-10,4.208986300544207418e-10,1.003458156689542306e-07,1.001534578084342253e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384889152163090184e-15,6.384889152163090184e-15
1.483509364736081484e-02,1.481496747790343738e-02,1.483509364736720036e-02,1.481496747790982289e-02,8.263691548185658417e-03,8.378033824936138504e-03,6.571302354483953695e-03,6.436833274315110869e-03,3.780326202024898065e-10,4.208986247267871968e-10,9.936665858226551835e-08,9.995775356473018500e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.384889128146510226e-15,6.384889128146510226e-15
1.559662606471979088e-02,1.481358566093474508e-02,1.559662606472617639e-02,1.481358566094113059e-02,8.725902128560327972e-03,8.374634202562394533e-03,6.870623723851111177e-03,6.438850743090113182e-03,4.324092632665295395e-10,4.208986209954143828e-10,9.977989908815183223e-08,1.002943836166679750e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384889111324412720e-15,6.384889111324412720e-15
1.700634176151649690e-02,1.481400383089662154e-02,1.700634176152288068e-02,1.481400383090300706e-02,9.389578907052229320e-03,8.377574950562533679e-03,7.616663069944648243e-03,6.436328465670907058e-03,4.292387903605483787e-10,4.208986156620342073e-10,9.935528083045826134e-08,9.999376456481868803e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.384889087278090339e-15,6.384889087278090339e-15
1.549214316496296505e-02,1.481988005192476365e-02,1.549214316496935057e-02,1.481988005193114917e-02,8.741986413726986899e-03,8.382135049555594630e-03,6.750056684126330177e-03,6.437644577303443943e-03,4.365044515093668698e-10,4.208986103253659371e-10,9.963060519685783909e-08,1.000041671141205872e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384889063214674919e-15,6.384889063214674919e-15
1.597203144490288301e-02,1.482363869962368894e-02,1.597203144490926680e-02,1.482363869963007445e-02,8.985742908094222769e-03,8.386896368846694094e-03,6.986188818798966943e-03,6.436641714298169115e-03,4.018040658565477073e-10,4.208986065877768608e-10,9.931620562772337523e-08,1.001955802191092564e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384889046360271982e-15,6.384889046360271982e-15
1.525205485803989881e-02,1.482163443745062106e-02,1.525205485804628433e-02,1.482163443745700658e-02,8.616968081148005873e-03,8.382140895722594784e-03,6.634986709860479261e-03,6.439392985761655842e-03,4.410482793411819527e-10,4.208986012456677584e-10,9.962598313312632808e-08,1.001350677680706643e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384889022268463881e-15,6.384889022268463881e-15
1.472250828599108545e-02,1.481640797709450098e-02,1.472250828599747097e-02,1.481640797710088650e-02,8.257663272519215683e-03,8.377421590386830916e-03,6.464744650392195528e-03,6.438885861194531580e-03,4.399268772653534141e-10,4.208985959004410641e-10,9.992315279705090579e-08,1.001046145419348012e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888998160340559e-15,6.384888998160340559e-15
1.572420398849687026e-02,1.480969668578722802e-02,1.572420398850325404e-02,1.480969668579361354e-02,8.783742500496221489e-03,8.372966762998970344e-03,6.940361456790884558e-03,6.436629060242110047e-03,4.071874094369964305e-10,4.208985921569645297e-10,9.962402235302851561e-08,1.004416475554345201e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888981275093949e-15,6.384888981275093949e-15
1.451073103358560892e-02,1.481460815934856554e-02,1.451073103359199444e-02,1.481460815935495105e-02,8.108887284186214878e-03,8.378707992227413942e-03,6.401744688779353876e-03,6.435799853582228197e-03,3.669116960184066551e-10,4.208985868065854824e-10,9.869370834474421916e-08,9.989264033689325723e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.384888957139859844e-15,6.384888957139859844e-15
1.334519160005927414e-02,1.482231616406031426e-02,1.334519160006565966e-02,1.482231616406669977e-02,7.623400849166284826e-03,8.384345917303885273e-03,5.721690437309966647e-03,6.437869684775111324e-03,3.743531274087608193e-10,4.208985814532562955e-10,9.993922989536369693e-08,1.001410827348276867e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888932989039425e-15,6.384888932989039425e-15
1.344177518688172146e-02,1.481894003570008271e-02,1.344177518688810698e-02,1.481894003570646823e-02,7.655178519583069607e-03,8.381803174669362477e-03,5.786496628590387555e-03,6.437036480497344317e-03,4.176286366164530921e-10,4.208985777042019272e-10,9.962107962801105669e-08,9.995963479915653961e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.384888916074333593e-15,6.384888916074333593e-15
1.502824787024710854e-02,1.481154669470233047e-02,1.502824787025349405e-02,1.481154669470871599e-02,8.374250138483927200e-03,8.374323995896694461e-03,6.653897215739193634e-03,6.437121972844925787e-03,4.069573043830202479e-10,4.208985723459903584e-10,1.001090666827153329e-07,1.003050621364533389e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888891897614082e-15,6.384888891897614082e-15
1.457972505135618317e-02,1.480894451135074050e-02,1.457972505136256869e-02,1.480894451135712601e-02,8.224624380294032200e-03,8.373063469901626324e-03,6.355000088066713182e-03,6.435780194720568982e-03,3.971262877504104824e-10,4.208985669849825055e-10,1.001858691487523619e-07,1.004258299757395412e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888867706004032e-15,6.384888867706004032e-15
1.689495543210360606e-02,1.481380251240351636e-02,1.689495543210998985e-02,1.481380251240990188e-02,9.408055668701960361e-03,8.376354405442225717e-03,7.486799580290647710e-03,6.437347573629414316e-03,4.785289470869217354e-10,4.208985632306434870e-10,9.970458205134464666e-08,1.001124333146315256e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888850763146122e-15,6.384888850763146122e-15
1.488848487237934975e-02,1.482276345503108321e-02,1.488848487238573527e-02,1.482276345503746873e-02,8.266442401206407220e-03,8.385771386269311872e-03,6.621943334050283021e-03,6.436891493611990832e-03,3.755042618643012665e-10,4.208985578650090062e-10,9.876161839868130734e-08,1.001542512224836942e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888826546781617e-15,6.384888826546781617e-15
1.503784758875526158e-02,1.482230064052206600e-02,1.503784758876164709e-02,1.482230064052845152e-02,8.475993154771280236e-03,8.384811686332521025e-03,6.561754127026645650e-03,6.437388397874149043e-03,3.958363424663737561e-10,4.208985524967297704e-10,9.991112099237842662e-08,1.001354168441614294e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888802316180539e-15,6.384888802316180539e-15
1.460189412648808804e-02,1.482524845879597090e-02,1.460189412649447356e-02,1.482524845880235642e-02,8.306258637548830093e-03,8.383387075146502693e-03,6.295535734398994415e-03,6.441760645342520242e-03,4.025645420430288517e-10,4.208985487373827938e-10,9.935197572145624028e-08,1.003174083987516872e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888785346412216e-15,6.384888785346412216e-15
1.449930669127302667e-02,1.481571625813182282e-02,1.449930669127941218e-02,1.481571625813820833e-02,8.141911310037042854e-03,8.375197403811148605e-03,6.357296104563214117e-03,6.440418170051721673e-03,3.895926844020407136e-10,4.208985433647193457e-10,9.888708008505603401e-08,1.002633704085160178e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888761092142945e-15,6.384888761092142945e-15
1.452785752800784050e-02,1.481082532162670412e-02,1.452785752801422602e-02,1.481082532163308964e-02,8.209524268990986764e-03,8.372130220919178981e-03,6.318232647763362061e-03,6.438594125908889826e-03,4.189600437818455047e-10,4.208985379895449391e-10,1.001922934474285898e-07,1.005539000974644114e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888736824256357e-15,6.384888736824256357e-15
1.671155180645613955e-02,1.481140904443359677e-02,1.671155180646252333e-02,1.481140904443998228e-02,9.337847773046701119e-03,8.373169858726053558e-03,7.373603772699732599e-03,6.438138329887572488e-03,4.205068943220758069e-10,4.208985342254574420e-10,9.984020281340721249e-08,1.004349214347952106e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888719828752236e-15,6.384888719828752236e-15
1.513171822633386718e-02,1.481801600512301816e-02,1.513171822634025269e-02,1.481801600512940367e-02,8.433751231934840872e-03,8.378744736514195587e-03,6.697868074316993582e-03,6.439170718703443250e-03,4.445736969087175216e-10,4.208985288461305371e-10,9.847550833447945708e-08,1.001290068498225888e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888695538225339e-15,6.384888695538225339e-15
1.433539653729083707e-02,1.482079963822986908e-02,1.433539653729722259e-02,1.482079963823625460e-02,7.981655343045720996e-03,8.381926511252279707e-03,6.353640553109225764e-03,6.438772615351740641e-03,3.907407023790643990e-10,4.208985234644238853e-10,1.002503951880025406e-07,1.000907273262889316e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888671234668827e-15,6.384888671234668827e-15
1.411119819942526464e-02,1.482091971242317091e-02,1.411119819943165016e-02,1.482091971242955643e-02,7.980058870779982785e-03,8.381576045832677888e-03,6.131040176654408043e-03,6.439243118137799766e-03,4.089131499752629657e-10,4.208985196958409201e-10,9.874307772305853254e-08,1.001275541740714564e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888654214541202e-15,6.384888654214541202e-15
1.502562265922352709e-02,1.482086151316518857e-02,1.502562265922991261e-02,1.482086151317157409e-02,8.517132669202223325e-03,8.384583816282388177e-03,6.508389669793677827e-03,6.436177243202023147e-03,5.339145708218089624e-10,4.208985143101983878e-10,9.978631305687097147e-08,1.000327822620546659e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888629889314681e-15,6.384888629889314681e-15
1.560813875613018334e-02,1.481418206424239999e-02,1.560813875613656886e-02,1.481418206424878550e-02,8.695694485546129684e-03,8.377263777629642347e-03,6.912344275477056918e-03,6.436817840513142652e-03,3.991792284049625073e-10,4.208985089223037529e-10,9.959592776826397908e-08,1.000252011053802013e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888605551617847e-15,6.384888605551617847e-15
1.555701493316714694e-02,1.480989144040536186e-02,1.555701493317353246e-02,1.480989144041174738e-02,8.703590429931214525e-03,8.373402461622964088e-03,6.853324288900318646e-03,6.436388164384378857e-03,3.824151294280137337e-10,4.208985051494585845e-10,9.983192048460134435e-08,1.003934995144235978e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888588507916692e-15,6.384888588507916692e-15
1.573664511063435287e-02,1.482256085340576297e-02,1.573664511064073665e-02,1.482256085341214849e-02,8.770057459832534402e-03,8.379253831246562603e-03,6.966486874957556093e-03,6.443206194688290596e-03,4.977495976830793458e-10,4.208984997578338820e-10,1.002780946654204706e-07,1.004065724094859184e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888564149472816e-15,6.384888564149472816e-15
1.602405724899317804e-02,1.482329082867420503e-02,1.602405724899956183e-02,1.482329082868059054e-02,9.068469207348212394e-03,8.382718389901613540e-03,6.955488373817269795e-03,6.440471808727782355e-03,4.423518710236072988e-10,4.208984943640710210e-10,9.922547582492428155e-08,1.002091463150308837e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888539779084008e-15,6.384888539779084008e-15
1.467238589824767028e-02,1.482515754985803784e-02,1.467238589825405580e-02,1.482515754986442336e-02,8.278870153930438514e-03,8.384845967732031807e-03,6.393415995763987274e-03,6.440210837759084359e-03,3.786632077333691908e-10,4.208984905871889010e-10,9.936989003562735101e-08,1.003234684295273450e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888522712804864e-15,6.384888522712804864e-15
1.522218094022927300e-02,1.481114587692669744e-02,1.522218094023565851e-02,1.481114587693308296e-02,8.628965678047812934e-03,8.375728245880911804e-03,6.593114725699805549e-03,6.435317054525520677e-03,4.668832222931148684e-10,4.208984851898904633e-10,1.000695984326807014e-07,1.001556217797749200e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888498322543073e-15,6.384888498322543073e-15
1.402759948141650038e-02,1.481506298552430316e-02,1.402759948142288590e-02,1.481506298553068868e-02,7.882041167180392147e-03,8.376494061949591244e-03,6.145457694303610267e-03,6.438468390400799504e-03,3.515585104123490230e-10,4.208984797905669324e-10,1.002683739894224925e-07,1.001122754325135071e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888473920835698e-15,6.384888473920835698e-15
1.533753025044366433e-02,1.481315209883945529e-02,1.533753025045004985e-02,1.481315209884584080e-02,8.671772321394223201e-03,8.374986426598873476e-03,6.665657317770095139e-03,6.438065001584321843e-03,4.316193813403493853e-10,4.208984760098568273e-10,1.001796599644901804e-07,1.002497577842611682e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888456832926777e-15,6.384888456832926777e-15
1.535347172569118297e-02,1.481459028414822479e-02,1.535347172569756849e-02,1.481459028415461031e-02,8.659618145923697607e-03,8.379719868784833020e-03,6.693753384089445348e-03,6.434770190390702582e-03,4.140994205413073529e-10,4.208984706071808368e-10,9.978157862165151316e-08,9.980407421855160183e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.384888432412169989e-15,6.384888432412169989e-15
1.436344707991960359e-02,1.481916190449726264e-02,1.436344707992598911e-02,1.481916190450364816e-02,8.172778479814126265e-03,8.384280666120480854e-03,6.190569322165328202e-03,6.434780913103609404e-03,3.630940229739295797e-10,4.208984652025856838e-10,9.891484612568288754e-08,9.990437470732210131e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.384888407980444880e-15,6.384888407980444880e-15
1.373071517211333845e-02,1.482412619207772175e-02,1.373071517211972396e-02,1.482412619208410727e-02,7.653876165176237700e-03,8.387482939253258427e-03,6.076740729831650589e-03,6.436542614307799899e-03,3.677808043509749255e-10,4.208984614182465306e-10,9.790932464593610652e-08,1.002176182008302496e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888390871799172e-15,6.384888390871799172e-15
1.511124569934489507e-02,1.482076284404583270e-02,1.511124569935128059e-02,1.482076284405221822e-02,8.544049543841905278e-03,8.384109529201990221e-03,6.567095705331330024e-03,6.436552861335933899e-03,4.057069688860254093e-10,4.208984560104735048e-10,1.000444646921468398e-07,1.000326094532338347e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888366421808777e-15,6.384888366421808777e-15
1.584375747033997528e-02,1.481513083605583148e-02,1.584375747034635906e-02,1.481513083606221699e-02,8.851875604411214155e-03,8.377457931648011821e-03,6.991781607794770974e-03,6.437572468362683618e-03,3.749346382307798947e-10,4.208984506008792341e-10,9.988319935120093222e-08,1.000151466866476155e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888341961297344e-15,6.384888341961297344e-15
1.537040358534533073e-02,1.481524610095501238e-02,1.537040358535171625e-02,1.481524610096139789e-02,8.640748102726381399e-03,8.375507755225901699e-03,6.729554980605781909e-03,6.439637703909568446e-03,4.220024786493117965e-10,4.208984468131011809e-10,1.000800106908846105e-07,1.002209210955392805e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888324832763665e-15,6.384888324832763665e-15
1.474199959254607339e-02,1.481089762543969651e-02,1.474199959255245891e-02,1.481089762544608203e-02,8.309151913414086418e-03,8.375030825392903652e-03,6.432747103513947358e-03,6.435766154320379275e-03,4.185978805430637677e-10,4.208984414004945769e-10,1.001570201583301592e-07,1.002248279716759302e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888300354730842e-15,6.384888300354730842e-15
1.521319923092303607e-02,1.482071806713920227e-02,1.521319923092942158e-02,1.482071806714558779e-02,8.512373174358409816e-03,8.383493996213735311e-03,6.700725649338850308e-03,6.437123614332005729e-03,4.221978335710726052e-10,4.208984359861635598e-10,9.998502794075125034e-08,1.000356950269502345e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888275866602966e-15,6.384888275866602966e-15
1.427144608667855336e-02,1.482174231525850046e-02,1.427144608668493887e-02,1.482174231526488598e-02,8.002278320644684237e-03,8.384532261161535202e-03,6.269068435982385647e-03,6.437109534396458395e-03,4.867714780831077181e-10,4.208984321951227443e-10,9.884328000501299607e-08,1.000988020738499952e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888258718987530e-15,6.384888258718987530e-15
1.409119992516034980e-02,1.481854657689671284e-02,1.409119992516673532e-02,1.481854657690309836e-02,7.945404528875247077e-03,8.378755002466457477e-03,6.145695405028818274e-03,6.439690987229910318e-03,3.828710790888714071e-10,4.208984267779322673e-10,9.960838520708266254e-08,1.001663019182450503e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888234214041929e-15,6.384888234214041929e-15
1.319864194816373903e-02,1.481097791970213337e-02,1.319864194817012455e-02,1.481097791970851889e-02,7.423721909163113163e-03,8.375606430049918269e-03,5.774819909809237976e-03,6.435270901809069140e-03,3.789167019329865745e-10,4.208984213591076949e-10,9.975027468563489998e-08,1.001669447228138135e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888209699405171e-15,6.384888209699405171e-15
1.611213000478128876e-02,1.481027561460854756e-02,1.611213000478767254e-02,1.481027561461493308e-02,9.089963646652076887e-03,8.374278986870839145e-03,7.022066129358532117e-03,6.435895906811433739e-03,4.337735399478677108e-10,4.208984175649732756e-10,9.979499713822520592e-08,1.003000278577722101e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888192533469230e-15,6.384888192533469230e-15
1.374026838353616456e-02,1.481185398461938238e-02,1.374026838354255008e-02,1.481185398462576790e-02,7.703863524122393086e-03,8.376310104782137486e-03,6.036304855238263170e-03,6.435443356976058848e-03,3.936115139104501312e-10,4.208984121434403072e-10,9.961056399472543092e-08,1.001019627737469682e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888168002684490e-15,6.384888168002684490e-15
1.472883379187760883e-02,1.481476405424238252e-02,1.472883379188399434e-02,1.481476405424876804e-02,8.246747603629487125e-03,8.381049802103286359e-03,6.481987639451352798e-03,6.433614134715472978e-03,3.204832903201097856e-10,4.208984067203531180e-10,9.822831347744462124e-08,9.969652521560217169e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.384888143462589613e-15,6.384888143462589613e-15
1.633906861248831180e-02,1.482379768365591106e-02,1.633906861249469558e-02,1.482379768366229658e-02,9.177085124739723515e-03,8.387131986150004465e-03,7.161882780121604959e-03,6.436565074860463309e-03,3.856584120132491880e-10,4.208984029232855680e-10,1.003219685718786681e-07,1.002017470405266569e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888126279057340e-15,6.384888126279057340e-15
1.405597105095944717e-02,1.481892688815506648e-02,1.405597105096583269e-02,1.481892688816145200e-02,7.887162880556422562e-03,8.383327534220290714e-03,6.168709162054236000e-03,6.435499028951790525e-03,3.834640666420233099e-10,4.208983974976306551e-10,9.862488472180315019e-08,9.990408458636314305e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.384888101723448725e-15,6.384888101723448725e-15
1.536778306859013996e-02,1.481494130361341380e-02,1.536778306859652547e-02,1.481494130361979931e-02,8.764781402816520725e-03,8.377332454111109314e-03,6.602901123307535619e-03,6.437508402989095858e-03,4.293200277126808954e-10,4.208983920705034125e-10,1.001131460553028520e-07,1.000256148148688575e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888077158894427e-15,6.384888077158894427e-15
1.405822102449477695e-02,1.481710779315493880e-02,1.405822102450116247e-02,1.481710779316132431e-02,7.872035957934347614e-03,8.377168141018742631e-03,6.186084861389463778e-03,6.439839060047141892e-03,3.726273043864493516e-10,4.208983882706532786e-10,9.983254366251616476e-08,1.001711906644831644e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888059958452920e-15,6.384888059958452920e-15
1.489521263208476616e-02,1.481483015207630746e-02,1.489521263209115168e-02,1.481483015208269298e-02,8.360093799976753975e-03,8.377411709648998825e-03,6.535018600330629902e-03,6.437318004851259184e-03,4.234838509543802664e-10,4.208983828410903509e-10,9.980829353268272196e-08,1.000166776669706381e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384888035378983629e-15,6.384888035378983629e-15
1.401261113538935892e-02,1.482002376712826530e-02,1.401261113539574443e-02,1.482002376713465082e-02,7.983720214980311036e-03,8.383785452307274469e-03,6.028791834687256303e-03,6.436137912216515627e-03,3.389505828286021125e-10,4.208983774101299533e-10,9.874677120946214939e-08,9.998170609858589388e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.384888010790916543e-15,6.384888010790916543e-15
1.369206064521543559e-02,1.482259222342406473e-02,1.369206064522182111e-02,1.482259222343045024e-02,7.701275046910281696e-03,8.383513349321235555e-03,5.990685951898087197e-03,6.438978291293649507e-03,4.165010261023292928e-10,4.208983736076428193e-10,9.922990604108890551e-08,1.001619108073999034e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384887993574217402e-15,6.384887993574217402e-15
1.488376068540173125e-02,1.481145451629600068e-02,1.488376068540811677e-02,1.481145451630238620e-02,8.333092656007378904e-03,8.375067095791275881e-03,6.550567511150504063e-03,6.436286774869247156e-03,3.525049455442494576e-10,4.208983681743717443e-10,1.001657389023698621e-07,1.002247371102558548e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384887968971806459e-15,6.384887968971806459e-15
1.486386828850848330e-02,1.480843134357986805e-02,1.486386828851486881e-02,1.480843134358625357e-02,8.437793063009759592e-03,8.373050544339446719e-03,6.425975657357792768e-03,6.435279953207725771e-03,3.264025905388603874e-10,4.208983627397771804e-10,9.924173834002697586e-08,1.004251343336437474e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384887944361121942e-15,6.384887944361121942e-15
1.479626155018497896e-02,1.481496250362366283e-02,1.479626155019136448e-02,1.481496250363004835e-02,8.328603582319470816e-03,8.374736004333473496e-03,6.467557190035428012e-03,6.440125774771304074e-03,4.413898552088959212e-10,4.208983589347869462e-10,1.003364402252591352e-07,1.003036205257698219e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384887927128782055e-15,6.384887927128782055e-15
1.453112586634918400e-02,1.481918398482036207e-02,1.453112586635556952e-02,1.481918398482674759e-02,8.220443118682765893e-03,8.378662630064044603e-03,6.310582874424007505e-03,6.440420716285768198e-03,3.953413934961849864e-10,4.208983534980008706e-10,9.947790101694710170e-08,1.002175721935277323e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384887902504300361e-15,6.384887902504300361e-15
1.546771214672881638e-02,1.482285537871593298e-02,1.546771214673520189e-02,1.482285537872231850e-02,8.736266515167623314e-03,8.383377016639798063e-03,6.731345308234657106e-03,6.439377763055013741e-03,3.694996141969618502e-10,4.208983480599571186e-10,9.995382692191549087e-08,1.001781227736985069e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384887877871851961e-15,6.384887877871851961e-15
1.551788017330851636e-02,1.482518884123940062e-02,1.551788017331490188e-02,1.482518884124578613e-02,8.730810590455854656e-03,8.386481482202135310e-03,6.786969700236573054e-03,6.438606622659223157e-03,4.351287876112949304e-10,4.208983442525920489e-10,9.944748730202953913e-08,1.003154796968415376e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384887860624459820e-15,6.384887860624459820e-15
1.459652147254648577e-02,1.481648907686548486e-02,1.459652147255287129e-02,1.481648907687187038e-02,8.219996437502069542e-03,8.380869162796429975e-03,6.376425962656713693e-03,6.435519647959975394e-03,4.570173209363161791e-10,4.208983388124705742e-10,9.861537038250225698e-08,9.984521073921286524e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.384887835978727790e-15,6.384887835978727790e-15
1.487878314024377105e-02,1.481369083838384934e-02,1.487878314025015657e-02,1.481369083839023486e-02,8.350593259346129546e-03,8.377284257914988444e-03,6.528089959410404361e-03,6.436306140287228160e-03,4.106182012527888912e-10,4.208983333711559950e-10,9.951086903558769034e-08,1.000192832999322074e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384887811325327244e-15,6.384887811325327244e-15
1.602091014870751784e-02,1.481440583962377253e-02,1.602091014871390162e-02,1.481440583963015804e-02,8.995149109556370079e-03,8.375720249000078929e-03,7.025661378803007943e-03,6.438584983880111731e-03,3.923118058407580991e-10,4.208983295615396498e-10,9.926803633749232115e-08,1.001858452523483615e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384887794063441362e-15,6.384887794063441362e-15
1.489016590024011197e-02,1.482406879841229042e-02,1.489016590024649749e-02,1.482406879841867593e-02,8.383687358021696401e-03,8.384619046052614252e-03,6.506378988733556995e-03,6.439349075651982536e-03,4.209689476467847099e-10,4.208983241182528135e-10,9.913251591098087017e-08,1.002558093684671174e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384887769397243914e-15,6.384887769397243914e-15
1.379059819483438934e-02,1.482346650559531777e-02,1.379059819484077486e-02,1.482346650560170329e-02,7.761372173463594940e-03,8.385915033476533040e-03,6.029126997209854726e-03,6.437450848083897323e-03,4.026336582514297818e-10,4.208983186738351179e-10,9.862152728234388720e-08,1.002031365690310737e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384887744723659573e-15,6.384887744723659573e-15
1.444448634360098044e-02,1.482360441503265819e-02,1.444448634360736596e-02,1.482360441503904371e-02,8.164598626548133162e-03,8.384077925080590452e-03,6.279788227995579571e-03,6.439425842364399077e-03,3.735022025311658304e-10,4.208983148620813380e-10,9.911555506327484283e-08,1.002266893542381500e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384887727447806119e-15,6.384887727447806119e-15
1.465966824303151922e-02,1.481664834828913535e-02,1.465966824303790474e-02,1.481664834829552087e-02,8.222902714727552131e-03,8.378289310136526405e-03,6.436666175985850634e-03,6.438258555543882253e-03,3.977193599558033681e-10,4.208983094157914225e-10,9.895459875707120507e-08,1.000617104177927873e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384887702761891093e-15,6.384887702761891093e-15
1.465104258380226128e-02,1.481092748708185379e-02,1.465104258380864680e-02,1.481092748708823931e-02,8.261230842887381035e-03,8.373732001154932103e-03,6.389712405475707346e-03,6.437094700018527495e-03,3.991224728533166694e-10,4.208983039684310835e-10,9.893631669995732411e-08,1.003650100912494257e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384887678068851075e-15,6.384887678068851075e-15
1.610951920527080652e-02,1.481141295079257784e-02,1.610951920527719031e-02,1.481141295079896336e-02,9.077031875285652279e-03,8.374679612507434853e-03,7.032387304588256713e-03,6.436632652037969048e-03,4.186419988018493352e-10,4.208983001546490568e-10,9.960675489907881473e-08,1.002653488740786926e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.384887660779537288e-15,6.384887660779537288e-15
1.573338571194765612e-02,1.481532297997654665e-02,1.573338571195403990e-02,1.481532297998293217e-02,8.906894838969014322e-03,8.378634413850727380e-03,6.826391295633414680e-03,6.436588209622101826e-03,4.178683489001696113e-10,4.208982947055098142e-10,9.915947688106703639e-08,9.993560542374694482e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.384887636074607558e-15,6.384887636074607558e-15
