6.191678683886564505e-03,6.845582049648149536e-03,6.191678684014328624e-03,6.845582049775913655e-03,3.934265126310186426e-03,4.350291226759767267e-03,2.252786899152265775e-03,2.490641672855999252e-03,4.626658424113084040e-06,4.649150032383430111e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.277637962631476412e-13,1.277637962631476412e-13
6.599347426779959662e-03,6.845303034815633514e-03,6.599347426907827864e-03,6.845303034943501716e-03,4.178299247263366802e-03,4.349663818209950454e-03,2.416712747399800583e-03,2.491068155191309384e-03,4.335432116791954693e-06,4.571061414374029584e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.278680353450024438e-13,1.278680353450024438e-13
6.309278495677290641e-03,6.841534402950792335e-03,6.309278495805363540e-03,6.841534403078865234e-03,4.036274913655610655e-03,4.343501954605913894e-03,2.268082643008400255e-03,2.493606851750379636e-03,4.920939013279672211e-06,4.425596594498801354e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280727391778212099e-13,1.280727391778212099e-13
6.277332367067903901e-03,6.842278233214885153e-03,6.277332367196187569e-03,6.842278233343168821e-03,3.978767751870795032e-03,4.344224913104708860e-03,2.294372097167917193e-03,2.493805420418055384e-03,4.192518029191306792e-06,4.247899692121288939e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.282833448204566534e-13,1.282833448204566534e-13
6.307126690303201458e-03,6.848909070672495880e-03,6.307126690431553648e-03,6.848909070800848070e-03,4.023701967789855387e-03,4.355437873656263850e-03,2.279290183376946229e-03,2.489117064878620597e-03,4.134539136399622156e-06,4.354132137611714022e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.283517597170890233e-13,1.283517597170890233e-13
6.532498502742657698e-03,6.840393258263845373e-03,6.532498502871161676e-03,6.840393258392349352e-03,4.148662397724348257e-03,4.341145307779390762e-03,2.378292333048663033e-03,2.494415868529856369e-03,5.543771969646086701e-06,4.832081954598501035e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285040700357625808e-13,1.285040700357625808e-13
6.494726424877551689e-03,6.843695294760939948e-03,6.494726425006230874e-03,6.843695294889619134e-03,4.128449534192662508e-03,4.350888567389546609e-03,2.361595571131850767e-03,2.487849498951527974e-03,4.681319553038580299e-06,4.957228419865159045e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286787743622446188e-13,1.286787743622446188e-13
6.208679248931875047e-03,6.843062048740022885e-03,6.208679249060675663e-03,6.843062048868823501e-03,3.946193414030472850e-03,4.347792405002747981e-03,2.257202425037305518e-03,2.490041611100217434e-03,5.283409864096508700e-06,5.228032637057666301e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.288009395923135276e-13,1.288009395923135276e-13
6.546109871360392303e-03,6.843577267096887136e-03,6.546109871489340370e-03,6.843577267225835203e-03,4.151697479146392034e-03,4.350826105088225794e-03,2.389106320496444270e-03,2.487424892682642448e-03,5.306071717556801033e-06,5.326269326018762678e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.289480879822318855e-13,1.289480879822318855e-13
6.467324809582159981e-03,6.845932405669112771e-03,6.467324809711296266e-03,6.845932405798249056e-03,4.091829792414749221e-03,4.353856695867796243e-03,2.369825799905033153e-03,2.486904695161636439e-03,5.669217262378013029e-06,5.171014639679660480e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291362343812117207e-13,1.291362343812117207e-13
6.434959360392049181e-03,6.839401159558850668e-03,6.434959360521374551e-03,6.839401159688176038e-03,4.099014790722592221e-03,4.343952228569695172e-03,2.330566210809190911e-03,2.490068046283616492e-03,5.378358860265402832e-06,5.380884705538637899e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.293257363525982574e-13,1.293257363525982574e-13
6.562968933575365205e-03,6.839778895609836644e-03,6.562968933704918691e-03,6.839778895739390130e-03,4.155115754605343513e-03,4.345606974374540375e-03,2.401881744603902216e-03,2.488305278315280228e-03,5.971434366119930182e-06,5.866642920016049289e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.295538661431461813e-13,1.295538661431461813e-13
6.368868465590585802e-03,6.842661919676156293e-03,6.368868465720209544e-03,6.842661919805780035e-03,4.044461261502002407e-03,4.350241679459425706e-03,2.318508335356786552e-03,2.486446130951863297e-03,5.898868731796123451e-06,5.974109264866683947e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.296239036891208840e-13,1.296239036891208840e-13
6.303018690520234384e-03,6.839824932368822330e-03,6.303018690650087977e-03,6.839824932498675923e-03,4.025132231870050779e-03,4.344417102489199142e-03,2.271849070758904209e-03,2.489282178185907215e-03,6.037387891279278845e-06,6.125651693715413831e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298538421100781298e-13,1.298538421100781298e-13
6.240194271153678626e-03,6.839118519127647053e-03,6.240194271283762938e-03,6.839118519257731364e-03,3.952520845363139031e-03,4.345616603453966546e-03,2.282624438316292140e-03,2.487407128152410198e-03,5.048987474246775795e-06,6.094787521270214115e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300845118802846224e-13,1.300845118802846224e-13
6.589277918321151048e-03,6.843004554313509777e-03,6.589277918451471282e-03,6.843004554443830011e-03,4.187864463881161257e-03,4.351214201852667343e-03,2.395544887627694755e-03,2.485744849582878675e-03,5.868566812295403074e-06,6.045502877963384918e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303202325537374694e-13,1.303202325537374694e-13
6.731362512459942819e-03,6.835925814335189199e-03,6.731362512590466016e-03,6.835925814465712395e-03,4.260860412640891937e-03,4.342272235740469999e-03,2.464604928133246487e-03,2.487977699410455056e-03,5.897171685804459949e-06,5.675879184263295140e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.305229169570000699e-13,1.305229169570000699e-13
6.442367899483416628e-03,6.836211506248190094e-03,6.442367899614088143e-03,6.836211506378861609e-03,4.085139980611905697e-03,4.343492728935892562e-03,2.351222280771359755e-03,2.486699133709795607e-03,6.005638100151198213e-06,6.019643602501149921e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.306711265940126648e-13,1.306711265940126648e-13
6.690970054181676584e-03,6.838019451774819679e-03,6.690970054312552796e-03,6.838019451905695892e-03,4.230386760755440456e-03,4.346243756441102099e-03,2.453419020327147603e-03,2.484565549243654241e-03,7.164273099088437963e-06,7.210146090063235156e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.308762965935541459e-13,1.308762965935541459e-13
6.756651404665345306e-03,6.840522139100830602e-03,6.756651404796499075e-03,6.840522139231984371e-03,4.291701534652222864e-03,4.349323321880488834e-03,2.458153332739886239e-03,2.483891579053683265e-03,6.796537273236019019e-06,7.307238166658750926e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.311539680220694444e-13,1.311539680220694444e-13
6.376700522288352227e-03,6.838466690736930836e-03,6.376700522419782684e-03,6.838466690868361293e-03,4.055291343436385164e-03,4.346036099956352393e-03,2.314866092976909651e-03,2.485491978357000711e-03,6.543085875057807232e-06,6.938612423577758427e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.314304479137189092e-13,1.314304479137189092e-13
6.870846475169062849e-03,6.838197493800647793e-03,6.870846475300672850e-03,6.838197493932257794e-03,4.370089130238256556e-03,4.346916413015321744e-03,2.493888103172660613e-03,2.484820858349718990e-03,6.869241758144893758e-06,6.460222435607210563e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.316096113192618354e-13,1.316096113192618354e-13
6.996705502190868516e-03,6.835241569833949704e-03,6.996705502322587804e-03,6.835241569965668992e-03,4.455817977251630251e-03,4.342133284829861710e-03,2.535239217804416759e-03,2.486640298106165218e-03,5.648307134821840101e-06,6.467986897922043601e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.317191805691643188e-13,1.317191805691643188e-13
6.696603928991937821e-03,6.840607935772862261e-03,6.696603929123847061e-03,6.840607935904771501e-03,4.238121364726584080e-03,4.349827049214208784e-03,2.451393706318900131e-03,2.484020100971055713e-03,7.088857946453612961e-06,6.760785587598075615e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.319091220242200840e-13,1.319091220242200840e-13
6.910450477028844650e-03,6.837696336820969431e-03,6.910450477161005425e-03,6.837696336953130206e-03,4.393612550738563126e-03,4.346865903181582579e-03,2.510302595303358971e-03,2.483930686873905055e-03,6.535330986923399201e-06,6.899746765482295800e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321605429611818575e-13,1.321605429611818575e-13
6.353911224470148479e-03,6.836579722309750820e-03,6.353911224602562524e-03,6.836579722442164865e-03,4.021709518027174156e-03,4.346336197297242902e-03,2.324019151194184861e-03,2.483082244635385471e-03,8.182555248789411510e-06,7.161280377122538368e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324143967771232148e-13,1.324143967771232148e-13
6.718724969464242962e-03,6.833108021162685383e-03,6.718724969596823540e-03,6.833108021295265962e-03,4.277097664075450549e-03,4.340724331504749664e-03,2.433457916842329035e-03,2.484848761480933001e-03,8.169388546463460680e-06,7.534928177001945309e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.325804461359389442e-13,1.325804461359389442e-13
6.660814123880812003e-03,6.835037286288670258e-03,6.660814124013664933e-03,6.835037286421523188e-03,4.211756950866498046e-03,4.342937009174578471e-03,2.441809042972477219e-03,2.484758050073014850e-03,7.248130041836806854e-06,7.342227041077017240e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328525215003532208e-13,1.328525215003532208e-13
6.223290056093383656e-03,6.838355278647291827e-03,6.223290056226511539e-03,6.838355278780419710e-03,3.954114542263651409e-03,4.348948833217834188e-03,2.260679872246269817e-03,2.481839925610812396e-03,8.495641583462229469e-06,7.566519818644931729e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.331278453690594613e-13,1.331278453690594613e-13
6.310346228842498434e-03,6.841007072110476955e-03,6.310346228975803259e-03,6.841007072243781781e-03,3.996444977014352272e-03,4.352028216951389118e-03,2.305812838932661587e-03,2.481024373774493638e-03,8.088412895485361112e-06,7.954481384594789129e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333050498797610984e-13,1.333050498797610984e-13
7.100169746043849019e-03,6.832987279362025268e-03,7.100169746177499921e-03,6.832987279495676171e-03,4.510227323090437550e-03,4.339662445548022295e-03,2.581294488478604824e-03,2.485685502202578199e-03,8.647934474806343329e-06,7.639331611424752576e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.336510125693439481e-13,1.336510125693439481e-13
6.360251080886677490e-03,6.833288762327019948e-03,6.360251081020523549e-03,6.833288762460866007e-03,4.059845479641690374e-03,4.341658605627719825e-03,2.293602590216723639e-03,2.484557563043277885e-03,6.803011028264146912e-06,7.072593656022253797e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.338456968198090394e-13,1.338456968198090394e-13
6.339838676930662116e-03,6.836339806223556970e-03,6.339838677064724148e-03,6.836339806357619002e-03,4.022080753442868785e-03,4.346939953386218247e-03,2.309573265654557908e-03,2.481605183866758633e-03,8.184657833235324808e-06,7.794668970580558902e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340616015209521243e-13,1.340616015209521243e-13
6.131891988876909602e-03,6.833293343865238199e-03,6.131891989011206689e-03,6.833293343999535287e-03,3.886687584685714989e-03,4.343755728592991854e-03,2.236759203853686592e-03,2.481650651505476913e-03,8.445200337507928286e-06,7.886963766768904428e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.342972181679523003e-13,1.342972181679523003e-13
6.567910351647002903e-03,6.830270012565734308e-03,6.567910351781528974e-03,6.830270012700260379e-03,4.186348853367923527e-03,4.339220160048709932e-03,2.373786155250925956e-03,2.482620754018236356e-03,7.775343028153385523e-06,8.429098498788071577e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.345258772640605349e-13,1.345258772640605349e-13
6.550636549954673253e-03,6.832567950668319567e-03,6.550636550089413562e-03,6.832567950803059877e-03,4.186807519365316234e-03,4.344271379692017654e-03,2.354432200047229702e-03,2.479753867191545474e-03,9.396830542127171420e-06,8.542703784756625448e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.347401825576481160e-13,1.347401825576481160e-13
6.179053695279339634e-03,6.830336311280757466e-03,6.179053695414328876e-03,6.830336311415746708e-03,3.895911725953772956e-03,4.340923700538903800e-03,2.273256120920888728e-03,2.480098040227568697e-03,9.885848404677336784e-06,9.314570514285342654e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.349888561498225758e-13,1.349888561498225758e-13
6.613298266829777984e-03,6.829690330544401985e-03,6.613298266965067333e-03,6.829690330679691335e-03,4.218482446949021157e-03,4.338488148597749276e-03,2.386513364858112302e-03,2.481830547188745243e-03,8.302455022644427139e-06,9.371634757906937619e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352893854437889625e-13,1.352893854437889625e-13
6.996259970594776757e-03,6.830065235211656323e-03,6.996259970730355805e-03,6.830065235347235371e-03,4.438849613567509220e-03,4.341313029620565839e-03,2.548573595777296578e-03,2.479761457482081762e-03,8.836761249971147172e-06,8.990748109008489896e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.355791286473183767e-13,1.355791286473183767e-13
6.306930996467962486e-03,6.829599170686096767e-03,6.306930996603740160e-03,6.829599170821874440e-03,4.002423546701016667e-03,4.339111244784771976e-03,2.295924007205032980e-03,2.481718118959785977e-03,8.583442561912409038e-06,8.769806941539213510e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.357773366449169666e-13,1.357773366449169666e-13
6.558838182189606278e-03,6.834677322150324585e-03,6.558838182325776867e-03,6.834677322286495174e-03,4.144209807471680926e-03,4.343760666587891117e-03,2.405788294222406705e-03,2.482137388198094475e-03,8.840080495518896136e-06,8.779267364339389735e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.361709674561935644e-13,1.361709674561935644e-13
6.701293743753593095e-03,6.829875250300042853e-03,6.701293743889894655e-03,6.829875250436344414e-03,4.262410061902094892e-03,4.338520037156369351e-03,2.430514560829364224e-03,2.481770178303880671e-03,8.369121022133789141e-06,9.585034839792467494e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.363018012039978473e-13,1.363018012039978473e-13
6.491571730936365921e-03,6.827329369627187401e-03,6.491571731072955445e-03,6.827329369763776926e-03,4.128860892439730444e-03,4.333822180707102255e-03,2.353639235990151284e-03,2.484256385960354179e-03,9.071602506484433476e-06,9.250802959731702476e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.365898833206670897e-13,1.365898833206670897e-13
6.350688215325960354e-03,6.831654166067033761e-03,6.350688215462851720e-03,6.831654166203925127e-03,4.025236474104254732e-03,4.345222779184035149e-03,2.316272331091856051e-03,2.477236366239444435e-03,9.179410129850260511e-06,9.195020643553538230e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.368917557357329571e-13,1.368917557357329571e-13
6.847719157422578820e-03,6.835305641851390467e-03,6.847719157559688762e-03,6.835305641988500408e-03,4.337148932603961810e-03,4.347333445752980634e-03,2.499667230072231787e-03,2.476967547207836826e-03,1.090299474638539475e-05,1.100464889057260503e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371103532419458249e-13,1.371103532419458249e-13
6.568286277680833625e-03,6.824438845454298096e-03,6.568286277818240204e-03,6.824438845591704675e-03,4.174232649696998400e-03,4.332118719513698875e-03,2.382890582968851065e-03,2.480886592272319151e-03,1.116304501498404785e-05,1.143353366828081476e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.374068464449503591e-13,1.374068464449503591e-13
6.320523295577237799e-03,6.827325511987567333e-03,6.320523295714976578e-03,6.827325512125306112e-03,4.025244050797334959e-03,4.339806090486830574e-03,2.283574331753998425e-03,2.476941800041681206e-03,1.170491302590454698e-05,1.057762145905527502e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377390248279841660e-13,1.377390248279841660e-13
6.378193571071250068e-03,6.827304750238611872e-03,6.378193571209257728e-03,6.827304750376619533e-03,4.048124234531999890e-03,4.339500477283245519e-03,2.320838521678344601e-03,2.477137442737696246e-03,9.230814860904944488e-06,1.066683021767029096e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380075692560573198e-13,1.380075692560573198e-13
6.305926135430143555e-03,6.829953566230781599e-03,6.305926135568393209e-03,6.829953566369031254e-03,3.999199589070394183e-03,4.343213570115969473e-03,2.294226769167867323e-03,2.476043663232780148e-03,1.249977719188195199e-05,1.069633288203231011e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.382499288187836786e-13,1.382499288187836786e-13
6.221858279548397701e-03,6.826823388222406572e-03,6.221858279686942259e-03,6.826823388360951129e-03,3.952480171727466851e-03,4.339481719673045183e-03,2.257361295468122454e-03,2.475915360631369359e-03,1.201681235280837838e-05,1.142630791799196198e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.385443893094335497e-13,1.385443893094335497e-13
6.829941226663014710e-03,6.825483234899377971e-03,6.829941226801763965e-03,6.825483235038127226e-03,4.364555873735115506e-03,4.335807482725610902e-03,2.453810221841170713e-03,2.477825833307668434e-03,1.157513108672907412e-05,1.184991886609898879e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387493217162481944e-13,1.387493217162481944e-13
6.462345870894102909e-03,6.826605525138525025e-03,6.462345871033204313e-03,6.826605525277626429e-03,4.133256399112730795e-03,4.338780954325685731e-03,2.318021907693640273e-03,2.476113385612137112e-03,1.106756408773127699e-05,1.171118520070256247e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.391016431655227294e-13,1.391016431655227294e-13
6.027581910577783052e-03,6.828329655262112101e-03,6.027581910717267830e-03,6.828329655401596879e-03,3.826079300285041649e-03,4.342078728411988796e-03,2.188630602532867786e-03,2.474139115108432967e-03,1.287200775987444171e-05,1.211181174169093573e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.394848779902084011e-13,1.394848779902084011e-13
6.549485207752636130e-03,6.826096679783023521e-03,6.549485207892307391e-03,6.826096679922694782e-03,4.146858691882155529e-03,4.337097495294232538e-03,2.389138984588464864e-03,2.476044748047990032e-03,1.348753128201513120e-05,1.295443644080070708e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396709762527986944e-13,1.396709762527986944e-13
6.772002974149656830e-03,6.822953507360353907e-03,6.772002974289608249e-03,6.822953507500305326e-03,4.323682710560140807e-03,4.334934599647812664e-03,2.436293724095526126e-03,2.476102224581972367e-03,1.202653949399043560e-05,1.191668313056970438e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.399517907016907329e-13,1.399517907016907329e-13
6.430606048424674162e-03,6.823329232244232032e-03,6.430606048564910943e-03,6.823329232384468812e-03,4.078238364127806555e-03,4.335981755165674821e-03,2.339976227616983109e-03,2.475367833377791708e-03,1.239145667988475381e-05,1.197964370076538083e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.402368786903915110e-13,1.402368786903915110e-13
6.896379866435820884e-03,6.825009314266793081e-03,6.896379866576371649e-03,6.825009314407343847e-03,4.370603014666143982e-03,4.338220534482560911e-03,2.513450256300149045e-03,2.473849977749476622e-03,1.232659546952818035e-05,1.293880203475549417e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405511972649522734e-13,1.405511972649522734e-13
6.464989246324794742e-03,6.824894300663208492e-03,6.464989246465673370e-03,6.824894300804087120e-03,4.108374998582663314e-03,4.338997890159530975e-03,2.341220360971004149e-03,2.472175280772785731e-03,1.539388677112770598e-05,1.372112973089141903e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408788847802424299e-13,1.408788847802424299e-13
6.296977794303369215e-03,6.820455958815880432e-03,6.296977794444609533e-03,6.820455958957120750e-03,4.009055079901342571e-03,4.332044998032885674e-03,2.274374592171953847e-03,2.474946120185559859e-03,1.354812223007274435e-05,1.346484059743490400e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.412406612881429066e-13,1.412406612881429066e-13
6.425249490415711577e-03,6.819779813664387375e-03,6.425249490557361290e-03,6.819779813806037087e-03,4.075122049489861460e-03,4.331733548085969776e-03,2.336718551658968288e-03,2.474534288697425363e-03,1.340888926688159897e-05,1.351197688099217158e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416498652233111490e-13,1.416498652233111490e-13
6.688271643765437632e-03,6.825859818017297222e-03,6.688271643907371840e-03,6.825859818159231429e-03,4.273799650316886280e-03,4.340831149524203639e-03,2.402337809587858607e-03,2.471315935998239389e-03,1.213418386069268333e-05,1.371273249485472098e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419341276361412482e-13,1.419341276361412482e-13
6.520611254632093998e-03,6.828985298934505711e-03,6.520611254774369946e-03,6.828985299076781659e-03,4.142657369092378299e-03,4.344072025867934568e-03,2.361798575397200829e-03,2.470578287889141529e-03,1.615531014251415904e-05,1.433498517742962600e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422758516946189333e-13,1.422758516946189333e-13
6.397207884995759208e-03,6.824724484921717259e-03,6.397207885138458429e-03,6.824724485064416479e-03,4.068102683231020027e-03,4.333811796372199002e-03,2.312580370228120574e-03,2.476229023657553711e-03,1.652483153661849562e-05,1.468366489196530535e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.426994782502397739e-13,1.426994782502397739e-13
6.965833064156616052e-03,6.816868398548812241e-03,6.965833064299716861e-03,6.816868398691913050e-03,4.429143697409168579e-03,4.329759546978441571e-03,2.521647141068969998e-03,2.472331722916039885e-03,1.504222567847775446e-05,1.477712865433041857e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.431006456395348823e-13,1.431006456395348823e-13
7.225318577466864796e-03,6.818637551313387959e-03,7.225318577610388010e-03,6.818637551456911174e-03,4.615238665504744001e-03,4.333897336390133380e-03,2.595366144517601004e-03,2.469590695187562270e-03,1.471376744451968321e-05,1.514951973569275657e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.435232689718583040e-13,1.435232689718583040e-13
6.877987254697697297e-03,6.819476349154549553e-03,6.877987254841605620e-03,6.819476349298457876e-03,4.379303796007153610e-03,4.334501179075093448e-03,2.480710868222686140e-03,2.468340370395339690e-03,1.797259046785751405e-05,1.663479968411675722e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.439083003207333430e-13,1.439083003207333430e-13
6.434181932885216747e-03,6.815422663135660766e-03,6.434181933029627272e-03,6.815422663280071292e-03,4.095531748102319153e-03,4.328767645909071746e-03,2.321777751557646974e-03,2.470534207196325126e-03,1.687243322525073801e-05,1.612081003026365769e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.444103370456373540e-13,1.444103370456373540e-13
6.521612449356609630e-03,6.817974204851085830e-03,6.521612449501400927e-03,6.817974204995877127e-03,4.144143493642673051e-03,4.333837690278012807e-03,2.363628236250746827e-03,2.468319226098382706e-03,1.384071946318999063e-05,1.581728847469110992e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.447912829503163886e-13,1.447912829503163886e-13
6.314692777802396496e-03,6.815371722051532036e-03,6.314692777947539942e-03,6.815371722196675482e-03,4.029115995822481547e-03,4.331852543387012221e-03,2.266319097420880970e-03,2.466354408337571250e-03,1.925768455903326793e-05,1.716477032694787021e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451433639294998929e-13,1.451433639294998929e-13
6.242392679823058343e-03,6.809502933424441302e-03,6.242392679968723074e-03,6.809502933570106033e-03,3.967287457896652783e-03,4.321210399871030193e-03,2.257966578550130252e-03,2.470455898815540098e-03,1.713864337627602974e-05,1.783663473787095374e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.456647868592250932e-13,1.456647868592250932e-13
6.497788757280906387e-03,6.818258949694950069e-03,6.497788757427166127e-03,6.818258949841209809e-03,4.124775580695009235e-03,4.333011856130337958e-03,2.353930103285537846e-03,2.467043843927892340e-03,1.908307330035914664e-05,1.820324963672003275e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462594051143277552e-13,1.462594051143277552e-13
6.409607106810043774e-03,6.812308023263121889e-03,6.409607106956763216e-03,6.812308023409841332e-03,4.045319799721706737e-03,4.327090723521185255e-03,2.346793246720276383e-03,2.466326113911270195e-03,1.749406036806015898e-05,1.889118583066684630e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.467197157080407165e-13,1.467197157080407165e-13
